node_id,module,layer_id,flow,node_name,short_name
1102,1,4,3.05335e-4,ASV_01417,IT2
1102,1,5,5.55155e-5,ASV_01417,IT3
1103,1,1,2.65816e-4,ASV_01418,UK1
1103,1,2,2.05595e-4,ASV_01418,UK2
1103,1,4,2.2065e-4,ASV_01418,IT2
1104,1,7,6.58658e-5,ASV_01421,SE1
1105,1,1,3.50971e-4,ASV_01426,UK1
1105,1,2,1.94775e-4,ASV_01426,UK2
1105,1,4,3.2039e-4,ASV_01426,IT2
1105,1,5,6.68067e-5,ASV_01426,IT3
1106,1,4,6.3043e-5,ASV_01428,IT2
1107,1,1,3.34504e-4,ASV_01431,UK1
1107,1,2,1.75956e-4,ASV_01431,UK2
1108,1,1,1.60901e-4,ASV_01434,UK1
1109,1,2,1.04915e-4,ASV_01436,UK2
1110,1,7,1.33143e-4,ASV_01437,SE1
1111,1,6,1.66546e-4,ASV_01439,FI1
1111,1,7,5.17517e-5,ASV_01439,SE1
1112,1,2,6.91591e-5,ASV_01440,UK2
1113,1,7,6.35135e-5,ASV_01443,SE1
1114,1,1,2.71932e-4,ASV_01445,UK1
1114,1,2,8.28027e-5,ASV_01445,UK2
1115,1,2,2.14064e-4,ASV_01446,UK2
1115,1,7,1.76897e-4,ASV_01446,SE1
1116,1,6,3.01101e-5,ASV_01457,FI1
1117,1,1,2.2018e-4,ASV_01458,UK1
1117,1,2,1.59489e-4,ASV_01458,UK2
1117,1,4,1.05856e-4,ASV_01458,IT2
1118,1,4,1.36436e-4,ASV_01459,IT2
1119,1,2,3.66967e-5,ASV_01460,UK2
1120,1,4,4.09309e-5,ASV_01461,IT2
1121,1,6,1.25145e-4,ASV_01463,FI1
1122,1,2,8.89188e-5,ASV_01474,UK2
1123,1,1,1.62312e-4,ASV_01478,UK1
1123,1,4,1.27027e-4,ASV_01478,IT2
1124,1,2,1.0962e-4,ASV_01480,UK2
1125,1,1,3.63673e-4,ASV_01481,UK1
1125,1,2,1.9007e-4,ASV_01481,UK2
1125,1,4,2.87928e-4,ASV_01481,IT2
1126,1,7,6.06906e-5,ASV_01482,SE1
1127,1,6,2.47938e-4,ASV_01483,FI1
1127,1,7,1.77838e-4,ASV_01483,SE1
1128,1,6,6.44544e-5,ASV_01486,FI1
1129,1,1,1.73133e-4,ASV_01491,UK1
1129,1,4,2.56406e-4,ASV_01491,IT2
1130,1,7,1.26556e-4,ASV_01495,SE1
1131,1,2,1.89129e-4,ASV_01496,UK2
1131,1,7,1.33613e-4,ASV_01496,SE1
1132,1,1,4.32832e-4,ASV_01503,UK1
1132,1,2,1.85365e-4,ASV_01503,UK2
1132,1,4,3.12392e-4,ASV_01503,IT2
1132,1,6,3.49089e-4,ASV_01503,FI1
1133,1,2,1.26086e-4,ASV_01507,UK2
1133,1,7,7.15114e-5,ASV_01507,SE1
1134,1,3,1.62783e-4,ASV_01508,IT1
1134,1,4,1.30791e-4,ASV_01508,IT2
1134,1,5,2.58759e-5,ASV_01508,IT3
1135,1,2,2.63463e-5,ASV_01510,UK2
1136,1,4,1.75956e-4,ASV_01512,IT2
1137,1,4,1.33613e-4,ASV_01513,IT2
1138,1,7,7.85685e-5,ASV_01514,SE1
1139,1,4,7.8098e-5,ASV_01518,IT2
1140,1,2,6.49249e-5,ASV_01520,UK2
1140,1,4,9.45645e-5,ASV_01520,IT2
1141,1,1,2.46056e-4,ASV_01522,UK1
1141,1,3,1.9054e-4,ASV_01522,IT1
1142,1,1,1.53373e-4,ASV_01533,UK1
1143,1,6,5.64564e-5,ASV_01538,FI1
1144,1,7,9.36235e-5,ASV_01540,SE1
1145,1,4,1.57607e-4,ASV_01541,IT2
1146,1,1,3.34034e-4,ASV_01542,UK1
1146,1,2,1.98068e-4,ASV_01542,UK2
1146,1,4,1.96186e-4,ASV_01542,IT2
1147,1,7,3.05806e-5,ASV_01544,SE1
1148,1,2,3.66967e-5,ASV_01546,UK2
1149,1,7,1.15265e-4,ASV_01549,SE1
1150,1,7,9.45645e-5,ASV_01550,SE1
1151,1,1,1.73133e-4,ASV_01556,UK1
1151,1,2,1.20911e-4,ASV_01556,UK2
1151,1,7,3.9049e-5,ASV_01556,SE1
1152,1,7,4.28128e-5,ASV_01557,SE1
1153,1,2,4.98698e-5,ASV_01558,UK2
1153,1,6,1.402e-4,ASV_01558,FI1
1153,1,7,1.13854e-4,ASV_01558,SE1
1154,1,2,1.07267e-4,ASV_01559,UK2
1155,1,2,5.12812e-5,ASV_01565,UK2
1156,1,1,1.81601e-4,ASV_01571,UK1
1156,1,2,7.01e-5,ASV_01571,UK2
1156,1,7,1.04915e-4,ASV_01571,SE1
1157,1,4,1.51962e-4,ASV_01578,IT2
1158,1,6,7.71571e-5,ASV_01579,FI1
1159,1,7,7.33933e-5,ASV_01581,SE1
1160,1,6,1.28909e-4,ASV_01586,FI1
1161,1,4,4.28128e-5,ASV_01587,IT2
1162,1,7,3.1051e-5,ASV_01588,SE1
1163,1,2,8.13913e-5,ASV_01594,UK2
1163,1,7,4.37537e-5,ASV_01594,SE1
1164,1,6,9.45645e-5,ASV_01603,FI1
1165,1,1,1.67958e-4,ASV_01608,UK1
1166,1,2,1.37377e-4,ASV_01611,UK2
1167,1,7,8.28027e-5,ASV_01612,SE1
1168,1,3,1.12442e-4,ASV_01615,IT1
1169,1,2,4.61061e-5,ASV_01616,UK2
1170,1,4,1.14795e-4,ASV_01617,IT2
1171,1,7,5.36336e-5,ASV_01618,SE1
1172,1,1,3.52382e-4,ASV_01621,UK1
1172,1,2,1.32202e-4,ASV_01621,UK2
1172,1,4,1.57137e-4,ASV_01621,IT2
1172,1,6,1.99009e-4,ASV_01621,FI1
1173,1,7,7.43343e-5,ASV_01622,SE1
1174,1,2,7.95094e-5,ASV_01632,UK2
1175,1,4,1.85365e-4,ASV_01635,IT2
1175,1,7,1.63253e-4,ASV_01635,SE1
1176,1,2,9.78578e-5,ASV_01641,UK2
1177,1,2,1.09149e-4,ASV_01643,UK2
1178,1,1,2.00891e-4,ASV_01650,UK1
1179,1,7,5.03403e-5,ASV_01655,SE1
1180,1,7,9.92692e-5,ASV_01671,SE1
1181,1,6,1.17618e-4,ASV_01675,FI1
1182,1,2,1.12913e-4,ASV_01678,UK2
1182,1,7,7.24524e-5,ASV_01678,SE1
1183,1,4,1.63253e-4,ASV_01680,IT2
1184,1,7,4.56356e-5,ASV_01684,SE1
1185,1,7,4.51651e-5,ASV_01689,SE1
1186,1,2,1.21381e-4,ASV_01692,UK2
1186,1,6,1.43023e-4,ASV_01692,FI1
1186,1,7,1.34554e-4,ASV_01692,SE1
1187,1,6,7.43343e-5,ASV_01697,FI1
1188,1,4,6.82182e-5,ASV_01703,IT2
1189,1,7,2.77577e-5,ASV_01706,SE1
1190,1,2,2.63463e-5,ASV_01716,UK2
1190,1,4,1.27968e-4,ASV_01716,IT2
1191,1,4,1.05385e-4,ASV_01718,IT2
1192,1,6,1.43493e-4,ASV_01730,FI1
1193,1,7,1.03503e-4,ASV_01733,SE1
1194,1,2,1.06797e-4,ASV_01735,UK2
1194,1,4,9.59759e-5,ASV_01735,IT2
1194,1,7,8.98598e-5,ASV_01735,SE1
1195,1,2,9.03302e-5,ASV_01736,UK2
1195,1,7,8.6096e-5,ASV_01736,SE1
1196,1,4,5.36336e-5,ASV_01742,IT2
1196,1,5,1.88188e-5,ASV_01742,IT3
1197,1,2,9.12712e-5,ASV_01756,UK2
1198,1,1,1.37377e-4,ASV_01760,UK1
1199,1,4,1.04444e-4,ASV_01770,IT2
1199,1,7,8.04504e-5,ASV_01770,SE1
1200,1,1,1.9007e-4,ASV_01774,UK1
1201,1,4,1.22793e-4,ASV_01779,IT2
1202,1,7,5.64564e-5,ASV_01780,SE1
1203,1,6,4.98698e-5,ASV_01798,FI1
1204,1,2,7.15114e-5,ASV_01799,UK2
1205,1,1,2.13123e-4,ASV_01800,UK1
1206,1,1,4.04134e-4,ASV_01801,UK1
1206,1,2,2.42763e-4,ASV_01801,UK2
1206,1,3,2.6017e-4,ASV_01801,IT1
1206,1,4,1.91011e-4,ASV_01801,IT2
1207,1,4,7.9039e-5,ASV_01806,IT2
1208,1,4,1.5055e-4,ASV_01807,IT2
1209,1,1,2.43703e-4,ASV_01809,UK1
1209,1,4,1.83483e-4,ASV_01809,IT2
1210,1,7,4.84584e-5,ASV_01822,SE1
1211,1,7,1.1056e-4,ASV_01825,SE1
1212,1,7,1.03974e-4,ASV_01828,SE1
1213,1,7,9.50349e-5,ASV_01834,SE1
1214,1,4,8.84484e-5,ASV_01836,IT2
1215,1,7,8.79779e-5,ASV_01839,SE1
1216,1,1,2.06066e-4,ASV_01840,UK1
1216,1,4,1.65605e-4,ASV_01840,IT2
1217,1,2,1.2044e-4,ASV_01849,UK2
1217,1,4,1.20911e-4,ASV_01849,IT2
1218,1,2,1.40671e-4,ASV_01861,UK2
1218,1,6,1.88658e-4,ASV_01861,FI1
1218,1,7,1.95245e-4,ASV_01861,SE1
1219,1,3,3.81081e-5,ASV_01867,IT1
1220,1,4,1.12913e-4,ASV_01875,IT2
1221,1,2,1.77838e-4,ASV_01881,UK2
1221,1,7,1.07267e-4,ASV_01881,SE1
1222,1,2,4.28128e-5,ASV_01884,UK2
1222,1,6,9.64464e-5,ASV_01884,FI1
1223,1,6,8.7037e-5,ASV_01893,FI1
1224,1,7,8.75074e-5,ASV_01896,SE1
1225,1,2,2.3053e-5,ASV_01915,UK2
1226,1,2,8.32732e-5,ASV_01923,UK2
1227,1,7,5.97497e-5,ASV_01928,SE1
1228,1,3,1.03503e-4,ASV_01941,IT1
1228,1,4,1.27027e-4,ASV_01941,IT2
1229,1,4,5.97497e-5,ASV_01945,IT2
1230,1,1,2.41351e-4,ASV_01949,UK1
1230,1,4,1.37377e-4,ASV_01949,IT2
1231,1,2,1.1009e-4,ASV_01952,UK2
1232,1,7,1.1997e-4,ASV_01956,SE1
1233,1,6,7.99799e-5,ASV_01957,FI1
1234,1,1,2.24414e-4,ASV_01958,UK1
1235,1,6,1.65135e-4,ASV_01986,FI1
1235,1,7,1.59019e-4,ASV_01986,SE1
1236,1,7,9.64464e-5,ASV_01997,SE1
1237,1,6,1.23263e-4,ASV_02007,FI1
1237,1,7,8.98598e-5,ASV_02007,SE1
1238,1,4,1.37377e-4,ASV_02020,IT2
1239,1,7,7.05705e-5,ASV_02026,SE1
1240,1,7,2.3994e-5,ASV_02027,SE1
1241,1,7,1.20911e-4,ASV_02038,SE1
1242,1,2,5.41041e-5,ASV_02040,UK2
1243,1,7,1.03503e-4,ASV_02045,SE1
1244,1,7,1.02092e-4,ASV_02046,SE1
1245,1,4,8.28027e-5,ASV_02076,IT2
1246,1,6,1.02562e-4,ASV_02083,FI1
1247,1,6,1.22793e-4,ASV_02092,FI1
1248,1,7,4.18718e-5,ASV_02095,SE1
1249,1,2,9.4094e-5,ASV_02097,UK2
1250,1,7,9.78578e-5,ASV_02120,SE1
1251,1,4,2.49349e-5,ASV_02124,IT2
1252,1,7,1.1056e-4,ASV_02126,SE1
1253,1,7,4.18718e-5,ASV_02132,SE1
1254,1,2,9.31531e-5,ASV_02143,UK2
1254,1,7,9.59759e-5,ASV_02143,SE1
1255,1,6,4.98698e-5,ASV_02144,FI1
1256,1,4,1.25615e-4,ASV_02149,IT2
1257,1,7,3.38738e-5,ASV_02159,SE1
1258,1,2,1.57137e-4,ASV_02163,UK2
1258,1,7,1.95716e-4,ASV_02163,SE1
1259,1,4,4.61061e-5,ASV_02169,IT2
1260,1,7,1.00681e-4,ASV_02173,SE1
1261,1,2,5.26926e-5,ASV_02179,UK2
1262,1,2,4.7047e-5,ASV_02182,UK2
1263,1,2,8.42141e-5,ASV_02209,UK2
1264,1,6,1.39259e-4,ASV_02229,FI1
1265,1,7,7.33933e-5,ASV_02242,SE1
1266,1,7,3.85785e-5,ASV_02257,SE1
1267,1,4,4.65765e-5,ASV_02259,IT2
1268,1,4,8.93893e-5,ASV_02263,IT2
1269,1,7,5.26926e-5,ASV_02266,SE1
1270,1,6,1.91481e-4,ASV_02272,FI1
1270,1,7,1.2985e-4,ASV_02272,SE1
1271,1,4,1.16677e-4,ASV_02291,IT2
1272,1,7,6.86886e-5,ASV_02309,SE1
1273,1,4,7.57457e-5,ASV_02332,IT2
1274,1,4,1.11031e-4,ASV_02334,IT2
1275,1,7,8.32732e-5,ASV_02341,SE1
1276,1,7,6.49249e-5,ASV_02358,SE1
1277,1,4,9.92692e-5,ASV_02364,IT2
1278,1,6,1.21852e-4,ASV_02400,FI1
1279,1,7,1.0021e-4,ASV_02424,SE1
1280,1,4,8.09208e-5,ASV_02511,IT2
1281,1,7,2.58759e-5,ASV_02529,SE1
1282,1,4,9.4094e-5,ASV_02605,IT2
1283,1,7,1.45846e-5,ASV_02626,SE1
1284,1,7,1.0021e-4,ASV_02728,SE1
1285,1,4,3.95195e-5,ASV_02733,IT2
1286,1,4,1.26556e-4,ASV_02828,IT2
1287,1,7,3.57557e-5,ASV_02846,SE1
1288,1,4,1.27027e-4,ASV_02983,IT2
1289,1,7,7.66866e-5,ASV_03486,SE1
1290,1,7,8.09208e-5,ASV_03611,SE1
1291,1,7,6.35135e-5,ASV_04013,SE1
