from,to,weight,edge_type,level,level_name
ASV_00231,ASV_00797,0.4262295081967213,pos,Farm,UK2
ASV_00231,ASV_00799,0.3813559322033898,pos,Farm,UK2
ASV_00231,ASV_00804,0.5185185185185185,pos,Farm,UK2
ASV_00231,ASV_00810,0.423728813559322,pos,Farm,UK2
ASV_00231,ASV_00837,0.47619047619047616,pos,Farm,UK2
ASV_00231,ASV_00852,0.3442622950819672,pos,Farm,UK2
ASV_00231,ASV_00855,0.48360655737704916,pos,Farm,UK2
ASV_00231,ASV_00856,0.448,pos,Farm,UK2
ASV_00231,ASV_00874,0.4015748031496063,pos,Farm,UK2
ASV_00231,ASV_00879,0.41935483870967744,pos,Farm,UK2
ASV_00231,ASV_00881,0.4214876033057851,pos,Farm,UK2
ASV_00231,ASV_00885,0.5692307692307692,pos,Farm,UK2
ASV_00231,ASV_00887,0.4296875,pos,Farm,UK2
ASV_00231,ASV_00888,0.392,pos,Farm,UK2
ASV_00231,ASV_00890,0.5,pos,Farm,UK2
ASV_00231,ASV_00891,0.47580645161290325,pos,Farm,UK2
ASV_00231,ASV_00897,0.47692307692307695,pos,Farm,UK2
ASV_00231,ASV_00904,0.4188034188034188,pos,Farm,UK2
ASV_00231,ASV_00907,0.45454545454545453,pos,Farm,UK2
ASV_00231,ASV_00920,0.36065573770491804,pos,Farm,UK2
ASV_00231,ASV_00928,0.4806201550387597,pos,Farm,UK2
ASV_00231,ASV_00936,0.4166666666666667,pos,Farm,UK2
ASV_00231,ASV_00949,0.3360655737704918,pos,Farm,UK2
ASV_00231,ASV_00952,0.35833333333333334,pos,Farm,UK2
ASV_00231,ASV_00957,0.4112903225806452,pos,Farm,UK2
ASV_00231,ASV_00960,0.4,pos,Farm,UK2
ASV_00231,ASV_00968,0.42016806722689076,pos,Farm,UK2
ASV_00231,ASV_00996,0.371900826446281,pos,Farm,UK2
ASV_00231,ASV_01022,0.4098360655737705,pos,Farm,UK2
ASV_00231,ASV_01027,0.4344262295081967,pos,Farm,UK2
ASV_00231,ASV_01044,0.36885245901639346,pos,Farm,UK2
ASV_00231,ASV_01057,0.4214876033057851,pos,Farm,UK2
ASV_00231,ASV_01085,0.48872180451127817,pos,Farm,UK2
ASV_00231,ASV_01094,0.4098360655737705,pos,Farm,UK2
ASV_00231,ASV_01169,0.3333333333333333,pos,Farm,UK2
ASV_00231,ASV_01178,0.35833333333333334,pos,Farm,UK2
ASV_00231,ASV_01181,0.5196850393700787,pos,Farm,UK2
ASV_00231,ASV_01188,0.3983739837398374,pos,Farm,UK2
ASV_00231,ASV_01208,0.4297520661157025,pos,Farm,UK2
ASV_00231,ASV_01288,0.3968253968253968,pos,Farm,UK2
ASV_00231,ASV_01353,0.4049586776859504,pos,Farm,UK2
ASV_00231,ASV_01446,0.5409836065573771,pos,Farm,UK2
ASV_00231,ASV_01458,0.424,pos,Farm,UK2
ASV_00231,ASV_01496,0.45,pos,Farm,UK2
ASV_00231,ASV_01559,0.46153846153846156,pos,Farm,UK2
ASV_00231,ASV_01594,0.34959349593495936,pos,Farm,UK2
ASV_00231,ASV_01611,0.5203252032520326,pos,Farm,UK2
ASV_00231,ASV_01881,0.5,pos,Farm,UK2
ASV_00231,ASV_01952,0.3898305084745763,pos,Farm,UK2
ASV_00232,ASV_00236,0.722972972972973,pos,Farm,UK2
ASV_00232,ASV_00240,0.7908496732026143,pos,Farm,UK2
ASV_00232,ASV_00241,0.3741496598639456,pos,Farm,UK2
ASV_00232,ASV_00242,0.7278911564625851,pos,Farm,UK2
ASV_00232,ASV_00245,0.5547945205479452,pos,Farm,UK2
ASV_00232,ASV_00248,0.5306122448979592,pos,Farm,UK2
ASV_00232,ASV_00249,0.8757763975155279,pos,Farm,UK2
ASV_00232,ASV_00250,0.8064516129032258,pos,Farm,UK2
ASV_00232,ASV_00255,0.7027027027027027,pos,Farm,UK2
ASV_00232,ASV_00258,0.496551724137931,pos,Farm,UK2
ASV_00232,ASV_00260,0.62,pos,Farm,UK2
ASV_00232,ASV_00262,0.7583892617449665,pos,Farm,UK2
ASV_00232,ASV_00267,0.8354430379746836,pos,Farm,UK2
ASV_00232,ASV_00270,0.7671232876712328,pos,Farm,UK2
ASV_00232,ASV_00274,0.6206896551724138,pos,Farm,UK2
ASV_00232,ASV_00275,0.8333333333333334,pos,Farm,UK2
ASV_00232,ASV_00277,0.8181818181818182,pos,Farm,UK2
ASV_00232,ASV_00281,0.6530612244897959,pos,Farm,UK2
ASV_00232,ASV_00282,0.3904109589041096,pos,Farm,UK2
ASV_00232,ASV_00283,0.5761589403973509,pos,Farm,UK2
ASV_00232,ASV_00289,0.8571428571428571,pos,Farm,UK2
ASV_00232,ASV_00290,0.9155844155844156,pos,Farm,UK2
ASV_00232,ASV_00293,0.8675496688741722,pos,Farm,UK2
ASV_00232,ASV_00297,0.6274509803921569,pos,Farm,UK2
ASV_00232,ASV_00301,0.5821917808219178,pos,Farm,UK2
ASV_00232,ASV_00302,0.3716216216216216,pos,Farm,UK2
ASV_00232,ASV_00305,0.7935483870967742,pos,Farm,UK2
ASV_00232,ASV_00309,0.7866666666666666,pos,Farm,UK2
ASV_00232,ASV_00310,0.6644295302013423,pos,Farm,UK2
ASV_00232,ASV_00311,0.8333333333333334,pos,Farm,UK2
ASV_00232,ASV_00314,0.4246575342465753,pos,Farm,UK2
ASV_00232,ASV_00318,0.6558441558441559,pos,Farm,UK2
ASV_00232,ASV_00319,0.38620689655172413,pos,Farm,UK2
ASV_00232,ASV_00324,0.8805031446540881,pos,Farm,UK2
ASV_00232,ASV_00329,0.4383561643835616,pos,Farm,UK2
ASV_00232,ASV_00331,0.8618421052631579,pos,Farm,UK2
ASV_00232,ASV_00332,0.5167785234899329,pos,Farm,UK2
ASV_00232,ASV_00334,0.7133333333333334,pos,Farm,UK2
ASV_00232,ASV_00335,0.8717948717948718,pos,Farm,UK2
ASV_00232,ASV_00338,0.5675675675675675,pos,Farm,UK2
ASV_00232,ASV_00341,0.6486486486486487,pos,Farm,UK2
ASV_00232,ASV_00346,0.5789473684210527,pos,Farm,UK2
ASV_00232,ASV_00349,0.636986301369863,pos,Farm,UK2
ASV_00232,ASV_00350,0.7354838709677419,pos,Farm,UK2
ASV_00232,ASV_00351,0.6824324324324325,pos,Farm,UK2
ASV_00232,ASV_00356,0.782051282051282,pos,Farm,UK2
ASV_00232,ASV_00358,0.5753424657534246,pos,Farm,UK2
ASV_00232,ASV_00360,0.610738255033557,pos,Farm,UK2
ASV_00232,ASV_00361,0.3716216216216216,pos,Farm,UK2
ASV_00232,ASV_00362,0.3586206896551724,pos,Farm,UK2
ASV_00232,ASV_00363,0.636986301369863,pos,Farm,UK2
ASV_00232,ASV_00364,0.5202702702702703,pos,Farm,UK2
ASV_00232,ASV_00370,0.46258503401360546,pos,Farm,UK2
ASV_00232,ASV_00373,0.47651006711409394,pos,Farm,UK2
ASV_00232,ASV_00376,0.7162162162162162,pos,Farm,UK2
ASV_00232,ASV_00377,0.7733333333333333,pos,Farm,UK2
ASV_00232,ASV_00379,0.5753424657534246,pos,Farm,UK2
ASV_00232,ASV_00382,0.8407643312101911,pos,Farm,UK2
ASV_00232,ASV_00387,0.7986577181208053,pos,Farm,UK2
ASV_00232,ASV_00388,0.678082191780822,pos,Farm,UK2
ASV_00232,ASV_00389,0.3424657534246575,pos,Farm,UK2
ASV_00232,ASV_00392,0.7248322147651006,pos,Farm,UK2
ASV_00232,ASV_00395,0.7666666666666667,pos,Farm,UK2
ASV_00232,ASV_00398,0.5906040268456376,pos,Farm,UK2
ASV_00232,ASV_00404,0.5135135135135135,pos,Farm,UK2
ASV_00232,ASV_00407,0.39864864864864863,pos,Farm,UK2
ASV_00232,ASV_00409,0.564625850340136,pos,Farm,UK2
ASV_00232,ASV_00413,0.5496688741721855,pos,Farm,UK2
ASV_00232,ASV_00415,0.5714285714285714,pos,Farm,UK2
ASV_00232,ASV_00417,0.46938775510204084,pos,Farm,UK2
ASV_00232,ASV_00420,0.4482758620689655,pos,Farm,UK2
ASV_00232,ASV_00426,0.7894736842105263,pos,Farm,UK2
ASV_00232,ASV_00431,0.4413793103448276,pos,Farm,UK2
ASV_00232,ASV_00435,0.4520547945205479,pos,Farm,UK2
ASV_00232,ASV_00436,0.4421768707482993,pos,Farm,UK2
ASV_00232,ASV_00438,0.3904109589041096,pos,Farm,UK2
ASV_00232,ASV_00442,0.47651006711409394,pos,Farm,UK2
ASV_00232,ASV_00444,0.5906040268456376,pos,Farm,UK2
ASV_00232,ASV_00450,0.363013698630137,pos,Farm,UK2
ASV_00232,ASV_00452,0.673202614379085,pos,Farm,UK2
ASV_00232,ASV_00453,0.5369127516778524,pos,Farm,UK2
ASV_00232,ASV_00462,0.4863013698630137,pos,Farm,UK2
ASV_00232,ASV_00471,0.7866666666666666,pos,Farm,UK2
ASV_00232,ASV_00478,0.4482758620689655,pos,Farm,UK2
ASV_00232,ASV_00481,0.4315068493150685,pos,Farm,UK2
ASV_00232,ASV_00484,0.6164383561643836,pos,Farm,UK2
ASV_00232,ASV_00487,0.4315068493150685,pos,Farm,UK2
ASV_00232,ASV_00490,0.7898089171974523,pos,Farm,UK2
ASV_00232,ASV_00492,0.6578947368421053,pos,Farm,UK2
ASV_00232,ASV_00494,0.8616352201257862,pos,Farm,UK2
ASV_00232,ASV_00495,0.6423841059602649,pos,Farm,UK2
ASV_00232,ASV_00497,0.5761589403973509,pos,Farm,UK2
ASV_00232,ASV_00502,0.3469387755102041,pos,Farm,UK2
ASV_00232,ASV_00504,0.6666666666666666,pos,Farm,UK2
ASV_00232,ASV_00522,0.3783783783783784,pos,Farm,UK2
ASV_00232,ASV_00531,0.40816326530612246,pos,Farm,UK2
ASV_00232,ASV_00535,0.3698630136986301,pos,Farm,UK2
ASV_00232,ASV_00541,0.5973154362416108,pos,Farm,UK2
ASV_00232,ASV_00543,0.40540540540540543,pos,Farm,UK2
ASV_00232,ASV_00545,0.4794520547945205,pos,Farm,UK2
ASV_00232,ASV_00546,0.5379310344827586,pos,Farm,UK2
ASV_00232,ASV_00548,0.42567567567567566,pos,Farm,UK2
ASV_00232,ASV_00555,0.4896551724137931,pos,Farm,UK2
ASV_00232,ASV_00557,0.4413793103448276,pos,Farm,UK2
ASV_00232,ASV_00558,0.4228187919463087,pos,Farm,UK2
ASV_00232,ASV_00559,0.7517241379310344,pos,Farm,UK2
ASV_00232,ASV_00563,0.5466666666666666,pos,Farm,UK2
ASV_00232,ASV_00565,0.5578231292517006,pos,Farm,UK2
ASV_00232,ASV_00568,0.3904109589041096,pos,Farm,UK2
ASV_00232,ASV_00572,0.62,pos,Farm,UK2
ASV_00232,ASV_00574,0.38513513513513514,pos,Farm,UK2
ASV_00232,ASV_00575,0.5136986301369864,pos,Farm,UK2
ASV_00232,ASV_00577,0.564625850340136,pos,Farm,UK2
ASV_00232,ASV_00582,0.36054421768707484,pos,Farm,UK2
ASV_00232,ASV_00585,0.4178082191780822,pos,Farm,UK2
ASV_00232,ASV_00587,0.7727272727272727,pos,Farm,UK2
ASV_00232,ASV_00597,0.5136986301369864,pos,Farm,UK2
ASV_00232,ASV_00603,0.6482758620689655,pos,Farm,UK2
ASV_00232,ASV_00607,0.7066666666666667,pos,Farm,UK2
ASV_00232,ASV_00620,0.5466666666666666,pos,Farm,UK2
ASV_00232,ASV_00627,0.7972972972972973,pos,Farm,UK2
ASV_00232,ASV_00629,0.54421768707483,pos,Farm,UK2
ASV_00232,ASV_00630,0.48,pos,Farm,UK2
ASV_00232,ASV_00633,0.35172413793103446,pos,Farm,UK2
ASV_00232,ASV_00640,0.3741496598639456,pos,Farm,UK2
ASV_00232,ASV_00645,0.5753424657534246,pos,Farm,UK2
ASV_00232,ASV_00651,0.4965986394557823,pos,Farm,UK2
ASV_00232,ASV_00653,0.3493150684931507,pos,Farm,UK2
ASV_00232,ASV_00660,0.4013605442176871,pos,Farm,UK2
ASV_00232,ASV_00663,0.3424657534246575,pos,Farm,UK2
ASV_00232,ASV_00670,0.3469387755102041,pos,Farm,UK2
ASV_00232,ASV_00676,0.52,pos,Farm,UK2
ASV_00232,ASV_00682,0.5405405405405406,pos,Farm,UK2
ASV_00232,ASV_00688,0.5337837837837838,pos,Farm,UK2
ASV_00232,ASV_00689,0.3561643835616438,pos,Farm,UK2
ASV_00232,ASV_00693,0.5918367346938775,pos,Farm,UK2
ASV_00232,ASV_00694,0.3931034482758621,pos,Farm,UK2
ASV_00232,ASV_00695,0.43537414965986393,pos,Farm,UK2
ASV_00232,ASV_00699,0.4965986394557823,pos,Farm,UK2
ASV_00232,ASV_00705,0.3356164383561644,pos,Farm,UK2
ASV_00232,ASV_00726,0.6733333333333333,pos,Farm,UK2
ASV_00232,ASV_00727,0.6283783783783784,pos,Farm,UK2
ASV_00232,ASV_00737,0.46206896551724136,pos,Farm,UK2
ASV_00232,ASV_00743,0.4689655172413793,pos,Farm,UK2
ASV_00232,ASV_00747,0.5379310344827586,pos,Farm,UK2
ASV_00232,ASV_00752,0.36054421768707484,pos,Farm,UK2
ASV_00232,ASV_00755,0.6054421768707483,pos,Farm,UK2
ASV_00232,ASV_00761,0.4206896551724138,pos,Farm,UK2
ASV_00232,ASV_00762,0.41379310344827586,pos,Farm,UK2
ASV_00232,ASV_00763,0.4482758620689655,pos,Farm,UK2
ASV_00232,ASV_00769,0.4217687074829932,pos,Farm,UK2
ASV_00232,ASV_00772,0.4797297297297297,pos,Farm,UK2
ASV_00232,ASV_00797,0.4013605442176871,pos,Farm,UK2
ASV_00232,ASV_00799,0.3356164383561644,pos,Farm,UK2
ASV_00232,ASV_00801,0.5100671140939598,pos,Farm,UK2
ASV_00232,ASV_00804,0.58,pos,Farm,UK2
ASV_00232,ASV_00810,0.3698630136986301,pos,Farm,UK2
ASV_00232,ASV_00837,0.46308724832214765,pos,Farm,UK2
ASV_00232,ASV_00855,0.4589041095890411,pos,Farm,UK2
ASV_00232,ASV_00856,0.4589041095890411,pos,Farm,UK2
ASV_00232,ASV_00879,0.4246575342465753,pos,Farm,UK2
ASV_00232,ASV_00881,0.3783783783783784,pos,Farm,UK2
ASV_00232,ASV_00885,0.6054421768707483,pos,Farm,UK2
ASV_00232,ASV_00887,0.4527027027027027,pos,Farm,UK2
ASV_00232,ASV_00888,0.410958904109589,pos,Farm,UK2
ASV_00232,ASV_00890,0.49333333333333335,pos,Farm,UK2
ASV_00232,ASV_00891,0.46258503401360546,pos,Farm,UK2
ASV_00232,ASV_00897,0.5033557046979866,pos,Farm,UK2
ASV_00232,ASV_00904,0.36551724137931035,pos,Farm,UK2
ASV_00232,ASV_00907,0.43448275862068964,pos,Farm,UK2
ASV_00232,ASV_00928,0.4866666666666667,pos,Farm,UK2
ASV_00232,ASV_00931,0.35172413793103446,pos,Farm,UK2
ASV_00232,ASV_00936,0.3931034482758621,pos,Farm,UK2
ASV_00232,ASV_00952,0.3448275862068966,pos,Farm,UK2
ASV_00232,ASV_00957,0.4178082191780822,pos,Farm,UK2
ASV_00232,ASV_00960,0.3793103448275862,pos,Farm,UK2
ASV_00232,ASV_00968,0.3767123287671233,pos,Farm,UK2
ASV_00232,ASV_00978,0.3783783783783784,pos,Farm,UK2
ASV_00232,ASV_00996,0.3469387755102041,pos,Farm,UK2
ASV_00232,ASV_01022,0.3972602739726027,pos,Farm,UK2
ASV_00232,ASV_01027,0.42758620689655175,pos,Farm,UK2
ASV_00232,ASV_01044,0.363013698630137,pos,Farm,UK2
ASV_00232,ASV_01094,0.3972602739726027,pos,Farm,UK2
ASV_00232,ASV_01178,0.3448275862068966,pos,Farm,UK2
ASV_00232,ASV_01181,0.5517241379310345,pos,Farm,UK2
ASV_00232,ASV_01208,0.4041095890410959,pos,Farm,UK2
ASV_00232,ASV_01353,0.3741496598639456,pos,Farm,UK2
ASV_00232,ASV_01446,0.5068493150684932,pos,Farm,UK2
ASV_00232,ASV_01458,0.4383561643835616,pos,Farm,UK2
ASV_00232,ASV_01496,0.4206896551724138,pos,Farm,UK2
ASV_00232,ASV_01559,0.4,pos,Farm,UK2
ASV_00232,ASV_01611,0.5,pos,Farm,UK2
ASV_00232,ASV_01881,0.46206896551724136,pos,Farm,UK2
ASV_00232,ASV_01952,0.35172413793103446,pos,Farm,UK2
ASV_00233,ASV_00243,0.5602836879432624,pos,Farm,UK2
ASV_00233,ASV_00251,0.539568345323741,pos,Farm,UK2
ASV_00233,ASV_00254,0.7272727272727273,pos,Farm,UK2
ASV_00233,ASV_00272,0.4666666666666667,pos,Farm,UK2
ASV_00233,ASV_00273,0.5289855072463768,pos,Farm,UK2
ASV_00233,ASV_00286,0.37593984962406013,pos,Farm,UK2
ASV_00233,ASV_00307,0.6214285714285714,pos,Farm,UK2
ASV_00233,ASV_00325,0.4,pos,Farm,UK2
ASV_00233,ASV_00326,0.4,pos,Farm,UK2
ASV_00233,ASV_00355,0.39552238805970147,pos,Farm,UK2
ASV_00233,ASV_00385,0.7019867549668874,pos,Farm,UK2
ASV_00233,ASV_00400,0.373134328358209,pos,Farm,UK2
ASV_00233,ASV_00425,0.6190476190476191,pos,Farm,UK2
ASV_00233,ASV_00428,0.40441176470588236,pos,Farm,UK2
ASV_00233,ASV_00437,0.5251798561151079,pos,Farm,UK2
ASV_00233,ASV_00438,0.373134328358209,pos,Farm,UK2
ASV_00233,ASV_00439,0.40601503759398494,pos,Farm,UK2
ASV_00233,ASV_00447,0.7105263157894737,pos,Farm,UK2
ASV_00233,ASV_00448,0.5664335664335665,pos,Farm,UK2
ASV_00233,ASV_00474,0.5673758865248227,pos,Farm,UK2
ASV_00233,ASV_00475,0.4233576642335766,pos,Farm,UK2
ASV_00233,ASV_00479,0.3880597014925373,pos,Farm,UK2
ASV_00233,ASV_00501,0.3858267716535433,pos,Farm,UK2
ASV_00233,ASV_00520,0.3684210526315789,pos,Farm,UK2
ASV_00233,ASV_00550,0.5357142857142857,pos,Farm,UK2
ASV_00233,ASV_00566,0.5,pos,Farm,UK2
ASV_00233,ASV_00581,0.3233082706766917,pos,Farm,UK2
ASV_00233,ASV_00582,0.35074626865671643,pos,Farm,UK2
ASV_00233,ASV_00586,0.39705882352941174,pos,Farm,UK2
ASV_00233,ASV_00587,0.6821192052980133,pos,Farm,UK2
ASV_00233,ASV_00635,0.4782608695652174,pos,Farm,UK2
ASV_00233,ASV_00637,0.4927536231884058,pos,Farm,UK2
ASV_00233,ASV_00669,0.35877862595419846,pos,Farm,UK2
ASV_00233,ASV_00671,0.5985915492957746,pos,Farm,UK2
ASV_00233,ASV_00730,0.5441176470588235,pos,Farm,UK2
ASV_00233,ASV_00736,0.3582089552238806,pos,Farm,UK2
ASV_00233,ASV_00751,0.48201438848920863,pos,Farm,UK2
ASV_00233,ASV_00790,0.3333333333333333,pos,Farm,UK2
ASV_00233,ASV_00801,0.48201438848920863,pos,Farm,UK2
ASV_00233,ASV_00804,0.5352112676056338,pos,Farm,UK2
ASV_00233,ASV_00806,0.37777777777777777,pos,Farm,UK2
ASV_00233,ASV_00833,0.42748091603053434,pos,Farm,UK2
ASV_00233,ASV_00848,0.5434782608695652,pos,Farm,UK2
ASV_00233,ASV_00854,0.4411764705882353,pos,Farm,UK2
ASV_00233,ASV_00957,0.40298507462686567,pos,Farm,UK2
ASV_00233,ASV_01062,0.5319148936170213,pos,Farm,UK2
ASV_00233,ASV_01065,0.6344827586206897,pos,Farm,UK2
ASV_00233,ASV_01101,0.4892086330935252,pos,Farm,UK2
ASV_00233,ASV_01159,0.4393939393939394,pos,Farm,UK2
ASV_00233,ASV_01268,0.4117647058823529,pos,Farm,UK2
ASV_00233,ASV_02040,0.41353383458646614,pos,Farm,UK2
ASV_00235,ASV_00238,0.5533980582524272,pos,Farm,UK2
ASV_00235,ASV_00239,0.40594059405940597,pos,Farm,UK2
ASV_00235,ASV_00243,0.3706896551724138,pos,Farm,UK2
ASV_00235,ASV_00244,0.4701492537313433,pos,Farm,UK2
ASV_00235,ASV_00253,0.36893203883495146,pos,Farm,UK2
ASV_00235,ASV_00254,0.41379310344827586,pos,Farm,UK2
ASV_00235,ASV_00256,0.375,pos,Farm,UK2
ASV_00235,ASV_00257,0.47244094488188976,pos,Farm,UK2
ASV_00235,ASV_00259,0.4426229508196721,pos,Farm,UK2
ASV_00235,ASV_00261,0.4017094017094017,pos,Farm,UK2
ASV_00235,ASV_00264,0.4153846153846154,pos,Farm,UK2
ASV_00235,ASV_00266,0.39215686274509803,pos,Farm,UK2
ASV_00235,ASV_00267,0.4383561643835616,pos,Farm,UK2
ASV_00235,ASV_00272,0.4731182795698925,pos,Farm,UK2
ASV_00235,ASV_00273,0.5,pos,Farm,UK2
ASV_00235,ASV_00278,0.42857142857142855,pos,Farm,UK2
ASV_00235,ASV_00282,0.3225806451612903,pos,Farm,UK2
ASV_00235,ASV_00286,0.46987951807228917,pos,Farm,UK2
ASV_00235,ASV_00287,0.49514563106796117,pos,Farm,UK2
ASV_00235,ASV_00288,0.4222222222222222,pos,Farm,UK2
ASV_00235,ASV_00294,0.423841059602649,pos,Farm,UK2
ASV_00235,ASV_00300,0.3786407766990291,pos,Farm,UK2
ASV_00235,ASV_00302,0.3225806451612903,pos,Farm,UK2
ASV_00235,ASV_00303,0.39805825242718446,pos,Farm,UK2
ASV_00235,ASV_00304,0.4017094017094017,pos,Farm,UK2
ASV_00235,ASV_00307,0.4188034188034188,pos,Farm,UK2
ASV_00235,ASV_00313,0.4244604316546763,pos,Farm,UK2
ASV_00235,ASV_00316,0.40310077519379844,pos,Farm,UK2
ASV_00235,ASV_00320,0.43859649122807015,pos,Farm,UK2
ASV_00235,ASV_00321,0.43617021276595747,pos,Farm,UK2
ASV_00235,ASV_00323,0.32989690721649484,pos,Farm,UK2
ASV_00235,ASV_00326,0.4222222222222222,pos,Farm,UK2
ASV_00235,ASV_00333,0.42142857142857143,pos,Farm,UK2
ASV_00235,ASV_00337,0.45185185185185184,pos,Farm,UK2
ASV_00235,ASV_00339,0.43137254901960786,pos,Farm,UK2
ASV_00235,ASV_00340,0.336734693877551,pos,Farm,UK2
ASV_00235,ASV_00342,0.39285714285714285,pos,Farm,UK2
ASV_00235,ASV_00352,0.38181818181818183,pos,Farm,UK2
ASV_00235,ASV_00355,0.4318181818181818,pos,Farm,UK2
ASV_00235,ASV_00365,0.42105263157894735,pos,Farm,UK2
ASV_00235,ASV_00368,0.42105263157894735,pos,Farm,UK2
ASV_00235,ASV_00369,0.44036697247706424,pos,Farm,UK2
ASV_00235,ASV_00372,0.35789473684210527,pos,Farm,UK2
ASV_00235,ASV_00380,0.4742268041237113,pos,Farm,UK2
ASV_00235,ASV_00381,0.4344262295081967,pos,Farm,UK2
ASV_00235,ASV_00390,0.45714285714285713,pos,Farm,UK2
ASV_00235,ASV_00393,0.38823529411764707,pos,Farm,UK2
ASV_00235,ASV_00394,0.5268817204301075,pos,Farm,UK2
ASV_00235,ASV_00398,0.4144144144144144,pos,Farm,UK2
ASV_00235,ASV_00399,0.30851063829787234,pos,Farm,UK2
ASV_00235,ASV_00402,0.3870967741935484,pos,Farm,UK2
ASV_00235,ASV_00410,0.3983739837398374,pos,Farm,UK2
ASV_00235,ASV_00411,0.4897959183673469,pos,Farm,UK2
ASV_00235,ASV_00416,0.3431372549019608,pos,Farm,UK2
ASV_00235,ASV_00419,0.32222222222222224,pos,Farm,UK2
ASV_00235,ASV_00421,0.4715447154471545,pos,Farm,UK2
ASV_00235,ASV_00428,0.32653061224489793,pos,Farm,UK2
ASV_00235,ASV_00429,0.509090909090909,pos,Farm,UK2
ASV_00235,ASV_00437,0.49504950495049505,pos,Farm,UK2
ASV_00235,ASV_00441,0.37,pos,Farm,UK2
ASV_00235,ASV_00447,0.4420289855072464,pos,Farm,UK2
ASV_00235,ASV_00448,0.4424778761061947,pos,Farm,UK2
ASV_00235,ASV_00457,0.3372093023255814,pos,Farm,UK2
ASV_00235,ASV_00458,0.49473684210526314,pos,Farm,UK2
ASV_00235,ASV_00467,0.37373737373737376,pos,Farm,UK2
ASV_00235,ASV_00477,0.42424242424242425,pos,Farm,UK2
ASV_00235,ASV_00483,0.3888888888888889,pos,Farm,UK2
ASV_00235,ASV_00486,0.41818181818181815,pos,Farm,UK2
ASV_00235,ASV_00496,0.33707865168539325,pos,Farm,UK2
ASV_00235,ASV_00501,0.3372093023255814,pos,Farm,UK2
ASV_00235,ASV_00504,0.3888888888888889,pos,Farm,UK2
ASV_00235,ASV_00507,0.40217391304347827,pos,Farm,UK2
ASV_00235,ASV_00511,0.32673267326732675,pos,Farm,UK2
ASV_00235,ASV_00512,0.35714285714285715,pos,Farm,UK2
ASV_00235,ASV_00517,0.38596491228070173,pos,Farm,UK2
ASV_00235,ASV_00524,0.3983050847457627,pos,Farm,UK2
ASV_00235,ASV_00529,0.4811320754716981,pos,Farm,UK2
ASV_00235,ASV_00538,0.32323232323232326,pos,Farm,UK2
ASV_00235,ASV_00540,0.3225806451612903,pos,Farm,UK2
ASV_00235,ASV_00548,0.336734693877551,pos,Farm,UK2
ASV_00235,ASV_00550,0.36283185840707965,pos,Farm,UK2
ASV_00235,ASV_00576,0.3723404255319149,pos,Farm,UK2
ASV_00235,ASV_00581,0.3372093023255814,pos,Farm,UK2
ASV_00235,ASV_00584,0.45454545454545453,pos,Farm,UK2
ASV_00235,ASV_00586,0.4659090909090909,pos,Farm,UK2
ASV_00235,ASV_00589,0.38095238095238093,pos,Farm,UK2
ASV_00235,ASV_00591,0.3488372093023256,pos,Farm,UK2
ASV_00235,ASV_00602,0.30526315789473685,pos,Farm,UK2
ASV_00235,ASV_00604,0.4367816091954023,pos,Farm,UK2
ASV_00235,ASV_00622,0.32608695652173914,pos,Farm,UK2
ASV_00235,ASV_00628,0.4819277108433735,pos,Farm,UK2
ASV_00235,ASV_00635,0.3490566037735849,pos,Farm,UK2
ASV_00235,ASV_00656,0.3739130434782609,pos,Farm,UK2
ASV_00235,ASV_00657,0.37254901960784315,pos,Farm,UK2
ASV_00235,ASV_00669,0.2857142857142857,pos,Farm,UK2
ASV_00235,ASV_00671,0.4067796610169492,pos,Farm,UK2
ASV_00235,ASV_00673,0.3917525773195876,pos,Farm,UK2
ASV_00235,ASV_00686,0.3229166666666667,pos,Farm,UK2
ASV_00235,ASV_00721,0.3939393939393939,pos,Farm,UK2
ASV_00235,ASV_00728,0.36666666666666664,pos,Farm,UK2
ASV_00235,ASV_00733,0.37735849056603776,pos,Farm,UK2
ASV_00235,ASV_00742,0.45263157894736844,pos,Farm,UK2
ASV_00235,ASV_00744,0.35555555555555557,pos,Farm,UK2
ASV_00235,ASV_00757,0.3076923076923077,pos,Farm,UK2
ASV_00235,ASV_00770,0.3473684210526316,pos,Farm,UK2
ASV_00235,ASV_00814,0.35353535353535354,pos,Farm,UK2
ASV_00235,ASV_00821,0.3979591836734694,pos,Farm,UK2
ASV_00235,ASV_00829,0.32653061224489793,pos,Farm,UK2
ASV_00235,ASV_00832,0.3333333333333333,pos,Farm,UK2
ASV_00235,ASV_00833,0.3125,pos,Farm,UK2
ASV_00235,ASV_00865,0.4166666666666667,pos,Farm,UK2
ASV_00235,ASV_00880,0.42592592592592593,pos,Farm,UK2
ASV_00235,ASV_00959,0.41904761904761906,pos,Farm,UK2
ASV_00235,ASV_00976,0.35,pos,Farm,UK2
ASV_00235,ASV_00979,0.38636363636363635,pos,Farm,UK2
ASV_00235,ASV_00987,0.36607142857142855,pos,Farm,UK2
ASV_00235,ASV_01007,0.3068181818181818,pos,Farm,UK2
ASV_00235,ASV_01040,0.30337078651685395,pos,Farm,UK2
ASV_00235,ASV_01065,0.408,pos,Farm,UK2
ASV_00235,ASV_01204,0.4631578947368421,pos,Farm,UK2
ASV_00235,ASV_01236,0.29347826086956524,pos,Farm,UK2
