from,to,weight,edge_type,level,level_name
ASV_00182,ASV_00294,0.09588477366255142,pos,Farm,UK1
ASV_00182,ASV_00295,0.06913580246913585,pos,Farm,UK1
ASV_00182,ASV_00296,0.06131687242798356,pos,Farm,UK1
ASV_00182,ASV_00297,0.0337448559670782,pos,Farm,UK1
ASV_00182,ASV_00298,0.0691358024691358,pos,Farm,UK1
ASV_00182,ASV_00299,0.0674897119341564,pos,Farm,UK1
ASV_00182,ASV_00300,0.10246913580246916,pos,Farm,UK1
ASV_00182,ASV_00303,0.09341563786008232,pos,Farm,UK1
ASV_00182,ASV_00304,0.0744855967078189,pos,Farm,UK1
ASV_00182,ASV_00308,0.11934156378600823,pos,Farm,UK1
ASV_00182,ASV_00309,0.04362139917695474,pos,Farm,UK1
ASV_00182,ASV_00311,0.04567901234567902,pos,Farm,UK1
ASV_00182,ASV_00312,0.06707818930041151,pos,Farm,UK1
ASV_00182,ASV_00313,0.09135802469135804,pos,Farm,UK1
ASV_00182,ASV_00315,0.0440329218106996,pos,Farm,UK1
ASV_00182,ASV_00316,0.05185185185185183,pos,Farm,UK1
ASV_00182,ASV_00320,0.10987654320987655,pos,Farm,UK1
ASV_00182,ASV_00321,0.08847736625514403,pos,Farm,UK1
ASV_00182,ASV_00323,0.06995884773662552,pos,Farm,UK1
ASV_00182,ASV_00324,0.06995884773662552,pos,Farm,UK1
ASV_00182,ASV_00325,0.12098765432098768,pos,Farm,UK1
ASV_00182,ASV_00326,0.09423868312757204,pos,Farm,UK1
ASV_00182,ASV_00328,0.07613168724279835,pos,Farm,UK1
ASV_00182,ASV_00330,0.0337448559670782,pos,Farm,UK1
ASV_00182,ASV_00331,0.0748971193415638,pos,Farm,UK1
ASV_00182,ASV_00333,0.09465020576131687,pos,Farm,UK1
ASV_00182,ASV_00335,0.06419753086419751,pos,Farm,UK1
ASV_00182,ASV_00336,0.0851851851851852,pos,Farm,UK1
ASV_00182,ASV_00337,0.09135802469135804,pos,Farm,UK1
ASV_00182,ASV_00338,0.05925925925925928,pos,Farm,UK1
ASV_00182,ASV_00340,0.10164609053497943,pos,Farm,UK1
ASV_00182,ASV_00341,0.0337448559670782,pos,Farm,UK1
ASV_00182,ASV_00342,0.08148148148148147,pos,Farm,UK1
ASV_00182,ASV_00350,0.09012345679012349,pos,Farm,UK1
ASV_00182,ASV_00352,0.07572016460905352,pos,Farm,UK1
ASV_00182,ASV_00354,0.0748971193415638,pos,Farm,UK1
ASV_00182,ASV_00355,0.09876543209876543,pos,Farm,UK1
ASV_00182,ASV_00356,0.08436213991769548,pos,Farm,UK1
ASV_00182,ASV_00359,0.03497942386831276,pos,Farm,UK1
ASV_00182,ASV_00365,0.09917695473251026,pos,Farm,UK1
ASV_00182,ASV_00368,0.058436213991769556,pos,Farm,UK1
ASV_00182,ASV_00369,0.11316872427983539,pos,Farm,UK1
ASV_00182,ASV_00370,0.07901234567901236,pos,Farm,UK1
ASV_00182,ASV_00371,0.05061728395061727,pos,Farm,UK1
ASV_00182,ASV_00373,0.06666666666666668,pos,Farm,UK1
ASV_00182,ASV_00374,0.026337448559670806,pos,Farm,UK1
ASV_00182,ASV_00376,0.042798353909465014,pos,Farm,UK1
ASV_00182,ASV_00377,0.07407407407407407,pos,Farm,UK1
ASV_00182,ASV_00378,0.06995884773662552,pos,Farm,UK1
ASV_00182,ASV_00380,0.09547325102880659,pos,Farm,UK1
ASV_00182,ASV_00381,0.059670781893004114,pos,Farm,UK1
ASV_00182,ASV_00382,0.08971193415637858,pos,Farm,UK1
ASV_00182,ASV_00384,0.06995884773662552,pos,Farm,UK1
ASV_00182,ASV_00385,0.06625514403292179,pos,Farm,UK1
ASV_00182,ASV_00387,0.06831275720164606,pos,Farm,UK1
ASV_00182,ASV_00390,0.0646090534979424,pos,Farm,UK1
ASV_00182,ASV_00391,0.08436213991769548,pos,Farm,UK1
ASV_00182,ASV_00393,0.05226337448559672,pos,Farm,UK1
ASV_00182,ASV_00394,0.07078189300411523,pos,Farm,UK1
ASV_00182,ASV_00397,0.06419753086419751,pos,Farm,UK1
ASV_00182,ASV_00398,0.04938271604938271,pos,Farm,UK1
ASV_00182,ASV_00399,0.03539094650205762,pos,Farm,UK1
ASV_00182,ASV_00402,0.06337448559670784,pos,Farm,UK1
ASV_00182,ASV_00406,0.10617283950617283,pos,Farm,UK1
ASV_00182,ASV_00410,0.08641975308641975,pos,Farm,UK1
ASV_00182,ASV_00411,0.09958847736625516,pos,Farm,UK1
ASV_00182,ASV_00416,0.05596707818930042,pos,Farm,UK1
ASV_00182,ASV_00421,0.0893004115226337,pos,Farm,UK1
ASV_00182,ASV_00422,0.08312757201646091,pos,Farm,UK1
ASV_00182,ASV_00425,0.10329218106995883,pos,Farm,UK1
ASV_00182,ASV_00426,0.06090534979423867,pos,Farm,UK1
ASV_00182,ASV_00428,0.06337448559670782,pos,Farm,UK1
ASV_00182,ASV_00429,0.08395061728395065,pos,Farm,UK1
ASV_00182,ASV_00430,0.09711934156378599,pos,Farm,UK1
ASV_00182,ASV_00436,0.047736625514403296,pos,Farm,UK1
ASV_00182,ASV_00437,0.0720164609053498,pos,Farm,UK1
ASV_00182,ASV_00442,0.07572016460905352,pos,Farm,UK1
ASV_00182,ASV_00443,0.06666666666666668,pos,Farm,UK1
ASV_00182,ASV_00444,0.04526748971193416,pos,Farm,UK1
ASV_00182,ASV_00445,0.06748971193415637,pos,Farm,UK1
ASV_00182,ASV_00447,0.10946502057613167,pos,Farm,UK1
ASV_00182,ASV_00452,0.09547325102880659,pos,Farm,UK1
ASV_00182,ASV_00454,0.09135802469135804,pos,Farm,UK1
ASV_00182,ASV_00455,0.09382716049382715,pos,Farm,UK1
ASV_00182,ASV_00457,0.0691358024691358,pos,Farm,UK1
ASV_00182,ASV_00458,0.09465020576131687,pos,Farm,UK1
ASV_00182,ASV_00461,0.08600823045267492,pos,Farm,UK1
ASV_00182,ASV_00462,0.08559670781893003,pos,Farm,UK1
ASV_00182,ASV_00463,0.10617283950617283,pos,Farm,UK1
ASV_00182,ASV_00464,0.09012345679012349,pos,Farm,UK1
ASV_00182,ASV_00468,0.03744855967078187,pos,Farm,UK1
ASV_00182,ASV_00474,0.07448559670781893,pos,Farm,UK1
ASV_00182,ASV_00475,0.07037037037037035,pos,Farm,UK1
ASV_00182,ASV_00476,0.051028806584362166,pos,Farm,UK1
ASV_00182,ASV_00477,0.036213991769547316,pos,Farm,UK1
ASV_00182,ASV_00486,0.11234567901234567,pos,Farm,UK1
ASV_00182,ASV_00487,0.05514403292181069,pos,Farm,UK1
ASV_00182,ASV_00490,0.03497942386831276,pos,Farm,UK1
ASV_00182,ASV_00493,0.09917695473251026,pos,Farm,UK1
ASV_00182,ASV_00494,0.04032921810699587,pos,Farm,UK1
ASV_00182,ASV_00495,0.09135802469135804,pos,Farm,UK1
ASV_00182,ASV_00499,0.08312757201646091,pos,Farm,UK1
ASV_00182,ASV_00501,0.08765432098765431,pos,Farm,UK1
ASV_00182,ASV_00506,0.08971193415637858,pos,Farm,UK1
ASV_00182,ASV_00507,0.10493827160493827,pos,Farm,UK1
ASV_00182,ASV_00510,0.025925925925925915,pos,Farm,UK1
ASV_00182,ASV_00511,0.07037037037037037,pos,Farm,UK1
ASV_00182,ASV_00512,0.03292181069958848,pos,Farm,UK1
ASV_00182,ASV_00513,0.06502057613168723,pos,Farm,UK1
ASV_00182,ASV_00517,0.11399176954732511,pos,Farm,UK1
ASV_00182,ASV_00519,0.10329218106995883,pos,Farm,UK1
ASV_00182,ASV_00522,0.051440329218107,pos,Farm,UK1
ASV_00182,ASV_00524,0.10411522633744855,pos,Farm,UK1
ASV_00182,ASV_00526,0.08683127572016462,pos,Farm,UK1
ASV_00182,ASV_00527,0.06296296296296296,pos,Farm,UK1
ASV_00182,ASV_00528,0.042798353909465014,pos,Farm,UK1
ASV_00182,ASV_00529,0.10041152263374488,pos,Farm,UK1
ASV_00182,ASV_00530,0.09547325102880659,pos,Farm,UK1
ASV_00182,ASV_00537,0.03251028806584364,pos,Farm,UK1
ASV_00182,ASV_00541,0.08024691358024691,pos,Farm,UK1
ASV_00182,ASV_00542,0.05555555555555555,pos,Farm,UK1
ASV_00182,ASV_00550,0.07983539094650208,pos,Farm,UK1
ASV_00182,ASV_00551,0.0691358024691358,pos,Farm,UK1
ASV_00182,ASV_00554,0.0880658436213992,pos,Farm,UK1
ASV_00182,ASV_00556,0.07530864197530864,pos,Farm,UK1
ASV_00182,ASV_00562,0.035802469135802484,pos,Farm,UK1
ASV_00182,ASV_00564,0.04979423868312758,pos,Farm,UK1
ASV_00182,ASV_00566,0.048559670781892994,pos,Farm,UK1
ASV_00182,ASV_00568,0.07119341563786007,pos,Farm,UK1
ASV_00182,ASV_00569,0.0720164609053498,pos,Farm,UK1
ASV_00182,ASV_00570,0.07818930041152264,pos,Farm,UK1
ASV_00182,ASV_00574,0.03950617283950615,pos,Farm,UK1
ASV_00182,ASV_00576,0.05596707818930039,pos,Farm,UK1
ASV_00182,ASV_00577,0.048559670781892994,pos,Farm,UK1
ASV_00182,ASV_00581,0.09259259259259259,pos,Farm,UK1
ASV_00182,ASV_00584,0.05679012345679011,pos,Farm,UK1
ASV_00182,ASV_00587,0.07572016460905352,pos,Farm,UK1
ASV_00182,ASV_00589,0.03868312757201645,pos,Farm,UK1
ASV_00182,ASV_00591,0.13497942386831274,pos,Farm,UK1
ASV_00182,ASV_00595,0.06995884773662552,pos,Farm,UK1
ASV_00182,ASV_00604,0.05596707818930042,pos,Farm,UK1
ASV_00182,ASV_00611,0.10987654320987655,pos,Farm,UK1
ASV_00182,ASV_00612,0.06790123456790123,pos,Farm,UK1
ASV_00182,ASV_00615,0.08477366255144034,pos,Farm,UK1
ASV_00182,ASV_00618,0.07613168724279835,pos,Farm,UK1
ASV_00182,ASV_00620,0.02880658436213992,pos,Farm,UK1
ASV_00182,ASV_00622,0.06625514403292182,pos,Farm,UK1
ASV_00182,ASV_00628,0.12263374485596706,pos,Farm,UK1
ASV_00182,ASV_00635,0.08065843621399174,pos,Farm,UK1
ASV_00182,ASV_00641,0.07613168724279835,pos,Farm,UK1
ASV_00182,ASV_00643,0.09300411522633742,pos,Farm,UK1
ASV_00182,ASV_00651,0.0691358024691358,pos,Farm,UK1
ASV_00182,ASV_00654,0.09053497942386832,pos,Farm,UK1
ASV_00182,ASV_00656,0.05020576131687244,pos,Farm,UK1
ASV_00182,ASV_00657,0.0691358024691358,pos,Farm,UK1
ASV_00182,ASV_00671,0.07119341563786007,pos,Farm,UK1
ASV_00182,ASV_00673,0.10452674897119343,pos,Farm,UK1
ASV_00182,ASV_00679,0.05596707818930042,pos,Farm,UK1
ASV_00182,ASV_00690,0.047736625514403296,pos,Farm,UK1
ASV_00182,ASV_00697,0.05061728395061727,pos,Farm,UK1
ASV_00182,ASV_00700,0.051440329218107,pos,Farm,UK1
ASV_00182,ASV_00708,0.11728395061728394,pos,Farm,UK1
ASV_00182,ASV_00721,0.0786008230452675,pos,Farm,UK1
ASV_00182,ASV_00727,0.04197530864197532,pos,Farm,UK1
ASV_00182,ASV_00733,0.037037037037037035,pos,Farm,UK1
ASV_00182,ASV_00736,0.06378600823045268,pos,Farm,UK1
ASV_00182,ASV_00744,0.09753086419753088,pos,Farm,UK1
ASV_00182,ASV_00745,0.05637860082304528,pos,Farm,UK1
ASV_00182,ASV_00751,0.03333333333333334,pos,Farm,UK1
ASV_00182,ASV_00755,0.06625514403292182,pos,Farm,UK1
ASV_00182,ASV_00758,0.0773662551440329,pos,Farm,UK1
ASV_00182,ASV_00769,0.06707818930041151,pos,Farm,UK1
ASV_00182,ASV_00770,0.08353909465020574,pos,Farm,UK1
ASV_00182,ASV_00772,0.09711934156378599,pos,Farm,UK1
ASV_00182,ASV_00778,0.08683127572016462,pos,Farm,UK1
ASV_00182,ASV_00779,0.07448559670781893,pos,Farm,UK1
ASV_00182,ASV_00789,0.07037037037037037,pos,Farm,UK1
ASV_00182,ASV_00806,0.07818930041152264,pos,Farm,UK1
ASV_00182,ASV_00812,0.043621399176954706,pos,Farm,UK1
ASV_00182,ASV_00813,0.06954732510288068,pos,Farm,UK1
ASV_00182,ASV_00814,0.049794238683127545,pos,Farm,UK1
ASV_00182,ASV_00815,0.11358024691358022,pos,Farm,UK1
ASV_00182,ASV_00817,0.07119341563786007,pos,Farm,UK1
ASV_00182,ASV_00819,0.04650205761316871,pos,Farm,UK1
ASV_00182,ASV_00821,0.08559670781893003,pos,Farm,UK1
ASV_00182,ASV_00828,0.047325102880658436,pos,Farm,UK1
ASV_00182,ASV_00832,0.05514403292181069,pos,Farm,UK1
ASV_00182,ASV_00843,0.04362139917695474,pos,Farm,UK1
ASV_00182,ASV_00852,0.06296296296296296,pos,Farm,UK1
ASV_00182,ASV_00864,0.06995884773662552,pos,Farm,UK1
ASV_00182,ASV_00880,0.08559670781893003,pos,Farm,UK1
ASV_00182,ASV_00881,0.05555555555555555,pos,Farm,UK1
ASV_00182,ASV_00890,0.06213991769547326,pos,Farm,UK1
ASV_00182,ASV_00902,0.06213991769547326,pos,Farm,UK1
ASV_00182,ASV_00912,0.05061728395061727,pos,Farm,UK1
ASV_00182,ASV_00929,0.08683127572016462,pos,Farm,UK1
ASV_00182,ASV_00958,0.09506172839506173,pos,Farm,UK1
ASV_00182,ASV_00959,0.07983539094650208,pos,Farm,UK1
ASV_00182,ASV_00987,0.09958847736625516,pos,Farm,UK1
ASV_00182,ASV_00990,0.05679012345679011,pos,Farm,UK1
ASV_00182,ASV_01031,0.051440329218107,pos,Farm,UK1
ASV_00182,ASV_01065,0.09794238683127571,pos,Farm,UK1
ASV_00182,ASV_01066,0.06090534979423867,pos,Farm,UK1
ASV_00182,ASV_01071,0.05679012345679011,pos,Farm,UK1
ASV_00182,ASV_01087,0.048559670781892994,pos,Farm,UK1
ASV_00182,ASV_01089,0.07037037037037037,pos,Farm,UK1
ASV_00182,ASV_01090,0.05226337448559672,pos,Farm,UK1
ASV_00182,ASV_01101,0.09588477366255142,pos,Farm,UK1
ASV_00182,ASV_01150,0.08971193415637858,pos,Farm,UK1
ASV_00182,ASV_01204,0.0773662551440329,pos,Farm,UK1
ASV_00182,ASV_01250,0.0880658436213992,pos,Farm,UK1
ASV_00182,ASV_01288,0.07325102880658435,pos,Farm,UK1
ASV_00182,ASV_01328,0.08148148148148147,pos,Farm,UK1
ASV_00182,ASV_01368,0.05226337448559672,pos,Farm,UK1
ASV_00182,ASV_01533,0.06954732510288068,pos,Farm,UK1
ASV_00182,ASV_01542,0.05267489711934155,pos,Farm,UK1
ASV_00183,ASV_00184,0.02098765432098763,pos,Farm,UK1
ASV_00183,ASV_00186,0.04773662551440327,pos,Farm,UK1
ASV_00183,ASV_00187,0.05267489711934155,pos,Farm,UK1
ASV_00183,ASV_00188,0.04814814814814816,pos,Farm,UK1
ASV_00183,ASV_00189,0.048559670781892994,pos,Farm,UK1
ASV_00183,ASV_00191,0.03497942386831276,pos,Farm,UK1
ASV_00183,ASV_00193,0.03786008230452676,pos,Farm,UK1
ASV_00183,ASV_00198,0.05473251028806583,pos,Farm,UK1
ASV_00183,ASV_00199,0.03950617283950618,pos,Farm,UK1
ASV_00183,ASV_00200,0.04609053497942388,pos,Farm,UK1
ASV_00183,ASV_00202,0.06625514403292179,pos,Farm,UK1
ASV_00183,ASV_00205,0.049794238683127545,pos,Farm,UK1
ASV_00183,ASV_00207,0.03539094650205762,pos,Farm,UK1
ASV_00183,ASV_00210,0.040740740740740765,pos,Farm,UK1
ASV_00183,ASV_00212,0.047325102880658436,pos,Farm,UK1
ASV_00183,ASV_00215,0.0337448559670782,pos,Farm,UK1
ASV_00183,ASV_00217,0.04279835390946504,pos,Farm,UK1
ASV_00183,ASV_00218,0.03251028806584364,pos,Farm,UK1
ASV_00183,ASV_00219,0.03827160493827159,pos,Farm,UK1
ASV_00183,ASV_00229,0.029218106995884778,pos,Farm,UK1
ASV_00183,ASV_00231,0.03868312757201645,pos,Farm,UK1
ASV_00183,ASV_00232,0.025925925925925915,pos,Farm,UK1
ASV_00183,ASV_00233,0.0411522633744856,pos,Farm,UK1
ASV_00183,ASV_00236,0.04197530864197532,pos,Farm,UK1
ASV_00183,ASV_00238,0.03950617283950615,pos,Farm,UK1
ASV_00183,ASV_00240,0.06748971193415637,pos,Farm,UK1
ASV_00183,ASV_00246,0.0440329218106996,pos,Farm,UK1
ASV_00183,ASV_00247,0.04526748971193416,pos,Farm,UK1
ASV_00183,ASV_00250,0.058847736625514395,pos,Farm,UK1
ASV_00183,ASV_00251,0.046913580246913576,pos,Farm,UK1
ASV_00183,ASV_00253,0.043209876543209874,pos,Farm,UK1
ASV_00183,ASV_00254,0.04609053497942388,pos,Farm,UK1
ASV_00183,ASV_00257,0.02962962962962964,pos,Farm,UK1
ASV_00183,ASV_00261,0.030452674897119336,pos,Farm,UK1
ASV_00183,ASV_00262,0.042798353909465014,pos,Farm,UK1
ASV_00183,ASV_00263,0.037037037037037035,pos,Farm,UK1
ASV_00183,ASV_00264,0.05226337448559672,pos,Farm,UK1
ASV_00183,ASV_00265,0.02263374485596708,pos,Farm,UK1
ASV_00183,ASV_00267,0.034567901234567926,pos,Farm,UK1
ASV_00183,ASV_00272,0.03168724279835392,pos,Farm,UK1
ASV_00183,ASV_00273,0.04156378600823043,pos,Farm,UK1
ASV_00183,ASV_00275,0.042386831275720155,pos,Farm,UK1
ASV_00183,ASV_00277,0.03827160493827159,pos,Farm,UK1
ASV_00183,ASV_00278,0.06584362139917696,pos,Farm,UK1
ASV_00183,ASV_00279,0.0411522633744856,pos,Farm,UK1
ASV_00183,ASV_00280,0.03539094650205759,pos,Farm,UK1
ASV_00183,ASV_00286,0.059670781893004114,pos,Farm,UK1
ASV_00183,ASV_00287,0.04074074074074074,pos,Farm,UK1
ASV_00183,ASV_00290,0.025102880658436192,pos,Farm,UK1
ASV_00183,ASV_00292,0.03744855967078187,pos,Farm,UK1
ASV_00183,ASV_00293,0.043209876543209874,pos,Farm,UK1
ASV_00183,ASV_00294,0.04938271604938271,pos,Farm,UK1
ASV_00183,ASV_00295,0.024691358024691357,pos,Farm,UK1
ASV_00183,ASV_00296,0.03827160493827159,pos,Farm,UK1
ASV_00183,ASV_00297,0.06255144032921812,pos,Farm,UK1
ASV_00183,ASV_00300,0.043621399176954706,pos,Farm,UK1
ASV_00183,ASV_00303,0.043209876543209874,pos,Farm,UK1
ASV_00183,ASV_00304,0.028395061728395087,pos,Farm,UK1
ASV_00183,ASV_00311,0.0411522633744856,pos,Farm,UK1
ASV_00183,ASV_00313,0.040740740740740765,pos,Farm,UK1
ASV_00183,ASV_00315,0.04032921810699587,pos,Farm,UK1
ASV_00183,ASV_00323,0.0345679012345679,pos,Farm,UK1
ASV_00183,ASV_00325,0.043621399176954706,pos,Farm,UK1
ASV_00183,ASV_00328,0.034567901234567926,pos,Farm,UK1
ASV_00183,ASV_00331,0.0337448559670782,pos,Farm,UK1
ASV_00183,ASV_00333,0.04897119341563788,pos,Farm,UK1
ASV_00183,ASV_00335,0.04156378600823043,pos,Farm,UK1
ASV_00183,ASV_00336,0.04526748971193416,pos,Farm,UK1
ASV_00183,ASV_00337,0.040740740740740765,pos,Farm,UK1
ASV_00183,ASV_00342,0.035802469135802484,pos,Farm,UK1
ASV_00183,ASV_00350,0.02880658436213992,pos,Farm,UK1
ASV_00183,ASV_00354,0.058847736625514395,pos,Farm,UK1
ASV_00183,ASV_00355,0.0345679012345679,pos,Farm,UK1
ASV_00183,ASV_00368,0.02962962962962964,pos,Farm,UK1
ASV_00183,ASV_00369,0.060082304526748974,pos,Farm,UK1
ASV_00183,ASV_00370,0.02962962962962964,pos,Farm,UK1
ASV_00183,ASV_00371,0.048559670781892994,pos,Farm,UK1
ASV_00183,ASV_00373,0.0440329218106996,pos,Farm,UK1
ASV_00183,ASV_00374,0.04567901234567902,pos,Farm,UK1
ASV_00183,ASV_00376,0.032510288065843614,pos,Farm,UK1
ASV_00183,ASV_00380,0.042386831275720155,pos,Farm,UK1
ASV_00183,ASV_00382,0.0691358024691358,pos,Farm,UK1
ASV_00183,ASV_00384,0.060082304526748946,pos,Farm,UK1
ASV_00183,ASV_00385,0.03827160493827159,pos,Farm,UK1
ASV_00183,ASV_00387,0.042798353909465014,pos,Farm,UK1
ASV_00183,ASV_00391,0.03539094650205762,pos,Farm,UK1
ASV_00183,ASV_00393,0.05102880658436213,pos,Farm,UK1
ASV_00183,ASV_00394,0.04650205761316871,pos,Farm,UK1
ASV_00183,ASV_00397,0.036213991769547316,pos,Farm,UK1
ASV_00183,ASV_00399,0.036213991769547316,pos,Farm,UK1
ASV_00183,ASV_00410,0.08065843621399174,pos,Farm,UK1
ASV_00183,ASV_00411,0.030864197530864196,pos,Farm,UK1
ASV_00183,ASV_00416,0.054320987654321,pos,Farm,UK1
ASV_00183,ASV_00422,0.02962962962962964,pos,Farm,UK1
ASV_00183,ASV_00425,0.02962962962962964,pos,Farm,UK1
ASV_00183,ASV_00430,0.032098765432098754,pos,Farm,UK1
ASV_00183,ASV_00444,0.03827160493827159,pos,Farm,UK1
ASV_00183,ASV_00445,0.04074074074074074,pos,Farm,UK1
ASV_00183,ASV_00447,0.059670781893004114,pos,Farm,UK1
ASV_00183,ASV_00454,0.03168724279835392,pos,Farm,UK1
ASV_00183,ASV_00455,0.029218106995884778,pos,Farm,UK1
ASV_00183,ASV_00458,0.025925925925925915,pos,Farm,UK1
ASV_00183,ASV_00462,0.041563786008230456,pos,Farm,UK1
ASV_00183,ASV_00468,0.030041152263374473,pos,Farm,UK1
ASV_00183,ASV_00471,0.03497942386831276,pos,Farm,UK1
ASV_00183,ASV_00474,0.04938271604938271,pos,Farm,UK1
ASV_00183,ASV_00477,0.0411522633744856,pos,Farm,UK1
ASV_00183,ASV_00486,0.043209876543209874,pos,Farm,UK1
ASV_00183,ASV_00487,0.028395061728395055,pos,Farm,UK1
ASV_00183,ASV_00490,0.06378600823045268,pos,Farm,UK1
ASV_00183,ASV_00493,0.057201646090535005,pos,Farm,UK1
ASV_00183,ASV_00494,0.048559670781892994,pos,Farm,UK1
ASV_00183,ASV_00495,0.03168724279835392,pos,Farm,UK1
ASV_00183,ASV_00499,0.035802469135802484,pos,Farm,UK1
ASV_00183,ASV_00501,0.03415637860082303,pos,Farm,UK1
ASV_00183,ASV_00510,0.042386831275720155,pos,Farm,UK1
ASV_00183,ASV_00512,0.048971193415637854,pos,Farm,UK1
ASV_00183,ASV_00513,0.037037037037037035,pos,Farm,UK1
ASV_00183,ASV_00517,0.03333333333333331,pos,Farm,UK1
ASV_00183,ASV_00519,0.0337448559670782,pos,Farm,UK1
ASV_00183,ASV_00527,0.03415637860082303,pos,Farm,UK1
ASV_00183,ASV_00529,0.032098765432098754,pos,Farm,UK1
ASV_00183,ASV_00541,0.04609053497942388,pos,Farm,UK1
ASV_00183,ASV_00550,0.03827160493827159,pos,Farm,UK1
ASV_00183,ASV_00551,0.051440329218107,pos,Farm,UK1
ASV_00183,ASV_00556,0.053086419753086415,pos,Farm,UK1
ASV_00183,ASV_00562,0.030452674897119336,pos,Farm,UK1
ASV_00183,ASV_00566,0.06172839506172839,pos,Farm,UK1
ASV_00183,ASV_00569,0.03127572016460906,pos,Farm,UK1
ASV_00183,ASV_00570,0.02921810699588475,pos,Farm,UK1
ASV_00183,ASV_00576,0.06502057613168723,pos,Farm,UK1
ASV_00183,ASV_00577,0.030864197530864196,pos,Farm,UK1
ASV_00183,ASV_00581,0.0374485596707819,pos,Farm,UK1
ASV_00183,ASV_00595,0.05102880658436213,pos,Farm,UK1
ASV_00183,ASV_00604,0.032098765432098754,pos,Farm,UK1
ASV_00183,ASV_00620,0.04074074074074074,pos,Farm,UK1
ASV_00183,ASV_00628,0.042386831275720155,pos,Farm,UK1
ASV_00183,ASV_00635,0.06337448559670782,pos,Farm,UK1
ASV_00183,ASV_00641,0.0271604938271605,pos,Farm,UK1
ASV_00183,ASV_00643,0.028395061728395087,pos,Farm,UK1
ASV_00183,ASV_00654,0.03950617283950615,pos,Farm,UK1
ASV_00183,ASV_00656,0.058436213991769556,pos,Farm,UK1
ASV_00183,ASV_00671,0.04773662551440327,pos,Farm,UK1
ASV_00183,ASV_00673,0.05020576131687244,pos,Farm,UK1
ASV_00183,ASV_00700,0.043209876543209874,pos,Farm,UK1
ASV_00183,ASV_00721,0.060082304526748974,pos,Farm,UK1
ASV_00183,ASV_00733,0.028395061728395055,pos,Farm,UK1
ASV_00183,ASV_00736,0.026748971193415638,pos,Farm,UK1
ASV_00183,ASV_00744,0.04938271604938271,pos,Farm,UK1
ASV_00183,ASV_00751,0.06995884773662552,pos,Farm,UK1
ASV_00183,ASV_00770,0.048559670781892994,pos,Farm,UK1
ASV_00183,ASV_00779,0.04526748971193416,pos,Farm,UK1
ASV_00183,ASV_00789,0.053497942386831275,pos,Farm,UK1
ASV_00183,ASV_00815,0.04032921810699587,pos,Farm,UK1
ASV_00183,ASV_00817,0.048971193415637854,pos,Farm,UK1
ASV_00183,ASV_00821,0.03168724279835392,pos,Farm,UK1
ASV_00183,ASV_00828,0.03497942386831276,pos,Farm,UK1
ASV_00183,ASV_00832,0.036625514403292175,pos,Farm,UK1
ASV_00183,ASV_00880,0.035802469135802484,pos,Farm,UK1
ASV_00183,ASV_00890,0.04362139917695474,pos,Farm,UK1
ASV_00183,ASV_00912,0.048559670781892994,pos,Farm,UK1
ASV_00183,ASV_00959,0.047325102880658436,pos,Farm,UK1
ASV_00183,ASV_00987,0.03168724279835392,pos,Farm,UK1
ASV_00183,ASV_01031,0.03539094650205762,pos,Farm,UK1
ASV_00183,ASV_01062,0.048971193415637854,pos,Farm,UK1
ASV_00183,ASV_01065,0.041563786008230456,pos,Farm,UK1
ASV_00183,ASV_01066,0.051440329218107,pos,Farm,UK1
ASV_00183,ASV_01071,0.0374485596707819,pos,Farm,UK1
ASV_00183,ASV_01087,0.0411522633744856,pos,Farm,UK1
ASV_00183,ASV_01101,0.053086419753086415,pos,Farm,UK1
ASV_00183,ASV_01288,0.02880658436213992,pos,Farm,UK1
ASV_00183,ASV_01542,0.04526748971193416,pos,Farm,UK1
ASV_00184,ASV_00187,0.02921810699588475,pos,Farm,UK1
ASV_00184,ASV_00188,0.04197530864197526,pos,Farm,UK1
ASV_00184,ASV_00189,0.019753086419753076,pos,Farm,UK1
ASV_00184,ASV_00191,0.03292181069958848,pos,Farm,UK1
ASV_00184,ASV_00193,0.02962962962962964,pos,Farm,UK1
ASV_00184,ASV_00196,0.024279835390946525,pos,Farm,UK1
ASV_00184,ASV_00198,0.026748971193415638,pos,Farm,UK1
ASV_00184,ASV_00199,0.02962962962962964,pos,Farm,UK1
ASV_00184,ASV_00200,0.03539094650205759,pos,Farm,UK1
ASV_00184,ASV_00202,0.034156378600823094,pos,Farm,UK1
ASV_00184,ASV_00203,0.017695473251028854,pos,Farm,UK1
ASV_00184,ASV_00205,0.024691358024691357,pos,Farm,UK1
ASV_00184,ASV_00206,0.019341563786008244,pos,Farm,UK1
ASV_00184,ASV_00208,0.02962962962962964,pos,Farm,UK1
ASV_00184,ASV_00212,0.03292181069958848,pos,Farm,UK1
ASV_00184,ASV_00213,0.022222222222222244,pos,Farm,UK1
ASV_00184,ASV_00216,0.03168724279835386,pos,Farm,UK1
ASV_00184,ASV_00217,0.019753086419753076,pos,Farm,UK1
ASV_00184,ASV_00218,0.018518518518518517,pos,Farm,UK1
ASV_00184,ASV_00219,0.02263374485596708,pos,Farm,UK1
ASV_00184,ASV_00221,0.026748971193415638,pos,Farm,UK1
ASV_00184,ASV_00225,0.02921810699588475,pos,Farm,UK1
ASV_00184,ASV_00227,0.034156378600823094,pos,Farm,UK1
