from,to,weight,edge_type,level,level_name
ASV_00394,ASV_00695,-0.12195121951219512,neg,Farm,UK2
ASV_00394,ASV_00699,-0.05000000000000002,neg,Farm,UK2
ASV_00394,ASV_00726,-0.03536585365853657,neg,Farm,UK2
ASV_00394,ASV_00727,-0.049390243902439034,neg,Farm,UK2
ASV_00394,ASV_00737,-0.07621951219512195,neg,Farm,UK2
ASV_00394,ASV_00743,-0.12134146341463414,neg,Farm,UK2
ASV_00394,ASV_00747,-0.11951219512195123,neg,Farm,UK2
ASV_00394,ASV_00761,-0.08902439024390245,neg,Farm,UK2
ASV_00394,ASV_00762,-0.03780487804878049,neg,Farm,UK2
ASV_00394,ASV_00763,-0.08231707317073171,neg,Farm,UK2
ASV_00394,ASV_00769,-0.036585365853658534,neg,Farm,UK2
ASV_00394,ASV_00772,-0.046951219512195136,neg,Farm,UK2
ASV_00394,ASV_00797,-0.034146341463414644,neg,Farm,UK2
ASV_00394,ASV_00799,-0.051829268292682924,neg,Farm,UK2
ASV_00394,ASV_00855,-0.060365853658536577,neg,Farm,UK2
ASV_00394,ASV_00856,-0.042073170731707306,neg,Farm,UK2
ASV_00394,ASV_00879,-0.08292682926829269,neg,Farm,UK2
ASV_00394,ASV_00885,-0.0530487804878049,neg,Farm,UK2
ASV_00394,ASV_00887,-0.05426829268292682,neg,Farm,UK2
ASV_00394,ASV_00888,-0.0402439024390244,neg,Farm,UK2
ASV_00394,ASV_00897,-0.0676829268292683,neg,Farm,UK2
ASV_00394,ASV_00904,-0.0847560975609756,neg,Farm,UK2
ASV_00394,ASV_00907,-0.08902439024390245,neg,Farm,UK2
ASV_00394,ASV_00920,-0.03597560975609755,neg,Farm,UK2
ASV_00394,ASV_00936,-0.0902439024390244,neg,Farm,UK2
ASV_00394,ASV_00957,-0.07378048780487806,neg,Farm,UK2
ASV_00394,ASV_00960,-0.059756097560975614,neg,Farm,UK2
ASV_00394,ASV_00968,-0.06280487804878049,neg,Farm,UK2
ASV_00394,ASV_01022,-0.07134146341463414,neg,Farm,UK2
ASV_00394,ASV_01027,-0.04329268292682928,neg,Farm,UK2
ASV_00394,ASV_01044,-0.057317073170731696,neg,Farm,UK2
ASV_00394,ASV_01057,-0.04085365853658536,neg,Farm,UK2
ASV_00394,ASV_01085,-0.03597560975609755,neg,Farm,UK2
ASV_00394,ASV_01094,-0.06524390243902439,neg,Farm,UK2
ASV_00394,ASV_01178,-0.10060975609756098,neg,Farm,UK2
ASV_00394,ASV_01181,-0.0402439024390244,neg,Farm,UK2
ASV_00394,ASV_01208,-0.12317073170731707,neg,Farm,UK2
ASV_00394,ASV_01353,-0.059756097560975614,neg,Farm,UK2
ASV_00394,ASV_01446,-0.06829268292682929,neg,Farm,UK2
ASV_00394,ASV_01458,-0.07621951219512195,neg,Farm,UK2
ASV_00394,ASV_01496,-0.07682926829268294,neg,Farm,UK2
ASV_00394,ASV_01559,-0.08658536585365853,neg,Farm,UK2
ASV_00394,ASV_01611,-0.09573170731707319,neg,Farm,UK2
ASV_00394,ASV_01881,-0.0701219512195122,neg,Farm,UK2
ASV_00394,ASV_01952,-0.10304878048780487,neg,Farm,UK2
ASV_00395,ASV_00475,-0.03353658536585366,neg,Farm,UK2
ASV_00395,ASV_00501,-0.034146341463414644,neg,Farm,UK2
ASV_00395,ASV_00511,-0.03353658536585366,neg,Farm,UK2
ASV_00395,ASV_00669,-0.04878048780487805,neg,Farm,UK2
ASV_00398,ASV_00475,-0.04085365853658538,neg,Farm,UK2
ASV_00398,ASV_01208,-0.0530487804878049,neg,Farm,UK2
ASV_00399,ASV_00404,-0.042073170731707306,neg,Farm,UK2
ASV_00399,ASV_00444,-0.039634146341463415,neg,Farm,UK2
ASV_00399,ASV_00481,-0.04634146341463415,neg,Farm,UK2
ASV_00399,ASV_00531,-0.04817073170731707,neg,Farm,UK2
ASV_00399,ASV_00532,-0.04329268292682928,neg,Farm,UK2
ASV_00399,ASV_00577,-0.03719512195121952,neg,Farm,UK2
ASV_00399,ASV_00582,-0.03353658536585366,neg,Farm,UK2
ASV_00399,ASV_00595,-0.03780487804878051,neg,Farm,UK2
ASV_00399,ASV_00607,-0.03841463414634145,neg,Farm,UK2
ASV_00399,ASV_00663,-0.042682926829268296,neg,Farm,UK2
ASV_00399,ASV_00890,-0.03597560975609755,neg,Farm,UK2
ASV_00399,ASV_01208,-0.049999999999999996,neg,Farm,UK2
ASV_00399,ASV_01446,-0.03353658536585366,neg,Farm,UK2
ASV_00399,ASV_01458,-0.036585365853658534,neg,Farm,UK2
ASV_00399,ASV_01496,-0.04634146341463415,neg,Farm,UK2
ASV_00399,ASV_01559,-0.039634146341463415,neg,Farm,UK2
ASV_00399,ASV_01881,-0.04085365853658536,neg,Farm,UK2
ASV_00400,ASV_00407,-0.03597560975609755,neg,Farm,UK2
ASV_00400,ASV_00426,-0.03597560975609755,neg,Farm,UK2
ASV_00400,ASV_00434,-0.06280487804878049,neg,Farm,UK2
ASV_00400,ASV_00436,-0.034756097560975606,neg,Farm,UK2
ASV_00400,ASV_00442,-0.039634146341463415,neg,Farm,UK2
ASV_00400,ASV_00450,-0.049390243902439034,neg,Farm,UK2
ASV_00400,ASV_00453,-0.05304878048780488,neg,Farm,UK2
ASV_00400,ASV_00477,-0.03597560975609755,neg,Farm,UK2
ASV_00400,ASV_00478,-0.036585365853658534,neg,Farm,UK2
ASV_00400,ASV_00481,-0.04634146341463415,neg,Farm,UK2
ASV_00400,ASV_00484,-0.04390243902439026,neg,Farm,UK2
ASV_00400,ASV_00495,-0.03292682926829268,neg,Farm,UK2
ASV_00400,ASV_00510,-0.06097560975609756,neg,Farm,UK2
ASV_00400,ASV_00522,-0.07256097560975609,neg,Farm,UK2
ASV_00400,ASV_00527,-0.034146341463414644,neg,Farm,UK2
ASV_00400,ASV_00535,-0.04573170731707317,neg,Farm,UK2
ASV_00400,ASV_00538,-0.044512195121951224,neg,Farm,UK2
ASV_00400,ASV_00543,-0.03841463414634147,neg,Farm,UK2
ASV_00400,ASV_00555,-0.06158536585365854,neg,Farm,UK2
ASV_00400,ASV_00558,-0.06524390243902439,neg,Farm,UK2
ASV_00400,ASV_00575,-0.05426829268292682,neg,Farm,UK2
ASV_00400,ASV_00618,-0.05853658536585367,neg,Farm,UK2
ASV_00400,ASV_00620,-0.047560975609756105,neg,Farm,UK2
ASV_00400,ASV_00629,-0.06097560975609756,neg,Farm,UK2
ASV_00400,ASV_00645,-0.07987804878048782,neg,Farm,UK2
ASV_00400,ASV_00651,-0.039634146341463415,neg,Farm,UK2
ASV_00400,ASV_00663,-0.036585365853658534,neg,Farm,UK2
ASV_00400,ASV_00705,-0.034756097560975606,neg,Farm,UK2
ASV_00400,ASV_00727,-0.054878048780487805,neg,Farm,UK2
ASV_00400,ASV_00752,-0.051829268292682924,neg,Farm,UK2
ASV_00400,ASV_00761,-0.06463414634146342,neg,Farm,UK2
ASV_00400,ASV_00769,-0.0402439024390244,neg,Farm,UK2
ASV_00400,ASV_00852,-0.036585365853658534,neg,Farm,UK2
ASV_00400,ASV_00855,-0.04878048780487805,neg,Farm,UK2
ASV_00400,ASV_00856,-0.036585365853658534,neg,Farm,UK2
ASV_00400,ASV_00890,-0.05426829268292682,neg,Farm,UK2
ASV_00400,ASV_00907,-0.06890243902439025,neg,Farm,UK2
ASV_00400,ASV_00949,-0.034756097560975606,neg,Farm,UK2
ASV_00400,ASV_00952,-0.046951219512195115,neg,Farm,UK2
ASV_00400,ASV_00960,-0.051829268292682924,neg,Farm,UK2
ASV_00400,ASV_00968,-0.05365853658536586,neg,Farm,UK2
ASV_00400,ASV_00978,-0.06646341463414633,neg,Farm,UK2
ASV_00400,ASV_00996,-0.04085365853658536,neg,Farm,UK2
ASV_00400,ASV_01027,-0.042073170731707306,neg,Farm,UK2
ASV_00400,ASV_01057,-0.04817073170731707,neg,Farm,UK2
ASV_00400,ASV_01188,-0.042073170731707306,neg,Farm,UK2
ASV_00400,ASV_01446,-0.03353658536585366,neg,Farm,UK2
ASV_00400,ASV_01556,-0.039634146341463415,neg,Farm,UK2
ASV_00400,ASV_01952,-0.036585365853658534,neg,Farm,UK2
ASV_00402,ASV_00546,-0.04817073170731707,neg,Farm,UK2
ASV_00402,ASV_00607,-0.03292682926829272,neg,Farm,UK2
ASV_00402,ASV_00726,-0.03780487804878051,neg,Farm,UK2
ASV_00402,ASV_00887,-0.03475609756097563,neg,Farm,UK2
ASV_00402,ASV_00920,-0.04634146341463415,neg,Farm,UK2
ASV_00402,ASV_00928,-0.042073170731707306,neg,Farm,UK2
ASV_00402,ASV_00936,-0.03780487804878051,neg,Farm,UK2
ASV_00402,ASV_01181,-0.05000000000000002,neg,Farm,UK2
ASV_00402,ASV_01559,-0.04756097560975608,neg,Farm,UK2
ASV_00402,ASV_01611,-0.03841463414634145,neg,Farm,UK2
ASV_00402,ASV_01952,-0.044512195121951204,neg,Farm,UK2
ASV_00404,ASV_00410,-0.03353658536585366,neg,Farm,UK2
ASV_00404,ASV_00411,-0.04878048780487805,neg,Farm,UK2
ASV_00404,ASV_00429,-0.046951219512195136,neg,Farm,UK2
ASV_00404,ASV_00437,-0.04512195121951219,neg,Farm,UK2
ASV_00404,ASV_00439,-0.04512195121951219,neg,Farm,UK2
ASV_00404,ASV_00447,-0.03353658536585366,neg,Farm,UK2
ASV_00404,ASV_00448,-0.0804878048780488,neg,Farm,UK2
ASV_00404,ASV_00454,-0.07804878048780488,neg,Farm,UK2
ASV_00404,ASV_00458,-0.049390243902439034,neg,Farm,UK2
ASV_00404,ASV_00496,-0.054878048780487805,neg,Farm,UK2
ASV_00404,ASV_00501,-0.08597560975609757,neg,Farm,UK2
ASV_00404,ASV_00511,-0.04390243902439026,neg,Farm,UK2
ASV_00404,ASV_00529,-0.06890243902439022,neg,Farm,UK2
ASV_00404,ASV_00550,-0.07256097560975609,neg,Farm,UK2
ASV_00404,ASV_00576,-0.07195121951219513,neg,Farm,UK2
ASV_00404,ASV_00581,-0.03719512195121952,neg,Farm,UK2
ASV_00404,ASV_00604,-0.060365853658536577,neg,Farm,UK2
ASV_00404,ASV_00622,-0.051829268292682924,neg,Farm,UK2
ASV_00404,ASV_00628,-0.05426829268292682,neg,Farm,UK2
ASV_00404,ASV_00630,-0.03719512195121952,neg,Farm,UK2
ASV_00404,ASV_00635,-0.06463414634146342,neg,Farm,UK2
ASV_00404,ASV_00637,-0.04573170731707317,neg,Farm,UK2
ASV_00404,ASV_00641,-0.03536585365853659,neg,Farm,UK2
ASV_00404,ASV_00669,-0.07926829268292683,neg,Farm,UK2
ASV_00404,ASV_00671,-0.0652439024390244,neg,Farm,UK2
ASV_00404,ASV_00673,-0.03475609756097563,neg,Farm,UK2
ASV_00404,ASV_00721,-0.0804878048780488,neg,Farm,UK2
ASV_00404,ASV_00757,-0.06097560975609756,neg,Farm,UK2
ASV_00404,ASV_00793,-0.042682926829268296,neg,Farm,UK2
ASV_00404,ASV_00807,-0.039634146341463415,neg,Farm,UK2
ASV_00404,ASV_00809,-0.042682926829268296,neg,Farm,UK2
ASV_00404,ASV_00812,-0.05548780487804879,neg,Farm,UK2
ASV_00404,ASV_00833,-0.03902439024390243,neg,Farm,UK2
ASV_00404,ASV_00880,-0.07256097560975609,neg,Farm,UK2
ASV_00404,ASV_00912,-0.03841463414634145,neg,Farm,UK2
ASV_00404,ASV_00959,-0.0701219512195122,neg,Farm,UK2
ASV_00404,ASV_00979,-0.039634146341463415,neg,Farm,UK2
ASV_00404,ASV_00987,-0.05121951219512194,neg,Farm,UK2
ASV_00404,ASV_01062,-0.03902439024390243,neg,Farm,UK2
ASV_00404,ASV_01065,-0.057926829268292686,neg,Farm,UK2
ASV_00404,ASV_01159,-0.05365853658536586,neg,Farm,UK2
ASV_00404,ASV_01268,-0.047560975609756105,neg,Farm,UK2
ASV_00404,ASV_01328,-0.04634146341463415,neg,Farm,UK2
ASV_00404,ASV_01571,-0.0402439024390244,neg,Farm,UK2
ASV_00406,ASV_00693,-0.0402439024390244,neg,Farm,UK2
ASV_00406,ASV_00728,-0.034756097560975606,neg,Farm,UK2
ASV_00406,ASV_00887,-0.03597560975609755,neg,Farm,UK2
ASV_00406,ASV_01094,-0.03780487804878049,neg,Farm,UK2
ASV_00406,ASV_01559,-0.046951219512195115,neg,Farm,UK2
ASV_00407,ASV_00411,-0.06463414634146342,neg,Farm,UK2
ASV_00407,ASV_00437,-0.04573170731707317,neg,Farm,UK2
ASV_00407,ASV_00441,-0.03780487804878049,neg,Farm,UK2
ASV_00407,ASV_00457,-0.042073170731707306,neg,Farm,UK2
ASV_00407,ASV_00501,-0.06646341463414633,neg,Farm,UK2
ASV_00407,ASV_00529,-0.03536585365853657,neg,Farm,UK2
ASV_00407,ASV_00566,-0.03536585365853659,neg,Farm,UK2
ASV_00407,ASV_00576,-0.049999999999999996,neg,Farm,UK2
ASV_00407,ASV_00581,-0.04817073170731707,neg,Farm,UK2
ASV_00407,ASV_00584,-0.03536585365853659,neg,Farm,UK2
ASV_00407,ASV_00586,-0.049999999999999996,neg,Farm,UK2
ASV_00407,ASV_00604,-0.034756097560975606,neg,Farm,UK2
ASV_00407,ASV_00669,-0.05304878048780488,neg,Farm,UK2
ASV_00407,ASV_00671,-0.04390243902439026,neg,Farm,UK2
ASV_00407,ASV_00728,-0.05426829268292682,neg,Farm,UK2
ASV_00407,ASV_00730,-0.041463414634146344,neg,Farm,UK2
ASV_00407,ASV_00757,-0.04512195121951219,neg,Farm,UK2
ASV_00407,ASV_00832,-0.05365853658536586,neg,Farm,UK2
ASV_00407,ASV_00865,-0.03536585365853659,neg,Farm,UK2
ASV_00407,ASV_00979,-0.051829268292682924,neg,Farm,UK2
ASV_00407,ASV_01101,-0.0402439024390244,neg,Farm,UK2
ASV_00407,ASV_01204,-0.042682926829268296,neg,Farm,UK2
ASV_00409,ASV_00411,-0.04878048780487805,neg,Farm,UK2
ASV_00409,ASV_00429,-0.06280487804878047,neg,Farm,UK2
ASV_00409,ASV_00448,-0.04146341463414632,neg,Farm,UK2
ASV_00409,ASV_00454,-0.03780487804878051,neg,Farm,UK2
ASV_00409,ASV_00457,-0.03597560975609755,neg,Farm,UK2
ASV_00409,ASV_00501,-0.05426829268292682,neg,Farm,UK2
ASV_00409,ASV_00507,-0.04390243902439026,neg,Farm,UK2
ASV_00409,ASV_00538,-0.04390243902439026,neg,Farm,UK2
ASV_00409,ASV_00576,-0.04390243902439026,neg,Farm,UK2
ASV_00409,ASV_00622,-0.03353658536585366,neg,Farm,UK2
ASV_00409,ASV_00637,-0.039634146341463415,neg,Farm,UK2
ASV_00409,ASV_00669,-0.06097560975609756,neg,Farm,UK2
ASV_00409,ASV_00728,-0.03719512195121952,neg,Farm,UK2
ASV_00409,ASV_00832,-0.039634146341463415,neg,Farm,UK2
ASV_00409,ASV_00912,-0.04085365853658538,neg,Farm,UK2
ASV_00409,ASV_00979,-0.0701219512195122,neg,Farm,UK2
ASV_00409,ASV_01204,-0.05121951219512194,neg,Farm,UK2
ASV_00410,ASV_00417,-0.05060975609756096,neg,Farm,UK2
ASV_00410,ASV_00438,-0.03536585365853657,neg,Farm,UK2
ASV_00410,ASV_00444,-0.042682926829268296,neg,Farm,UK2
ASV_00410,ASV_00450,-0.04390243902439026,neg,Farm,UK2
ASV_00410,ASV_00481,-0.06585365853658535,neg,Farm,UK2
ASV_00410,ASV_00531,-0.051829268292682924,neg,Farm,UK2
ASV_00410,ASV_00545,-0.044512195121951204,neg,Farm,UK2
ASV_00410,ASV_00555,-0.05060975609756096,neg,Farm,UK2
ASV_00410,ASV_00559,-0.04939024390243899,neg,Farm,UK2
ASV_00410,ASV_00572,-0.042073170731707306,neg,Farm,UK2
ASV_00410,ASV_00597,-0.034146341463414644,neg,Farm,UK2
ASV_00410,ASV_00627,-0.02987804878048784,neg,Farm,UK2
ASV_00410,ASV_00629,-0.051829268292682924,neg,Farm,UK2
ASV_00410,ASV_00633,-0.03231707317073169,neg,Farm,UK2
ASV_00410,ASV_00645,-0.039634146341463415,neg,Farm,UK2
ASV_00410,ASV_00663,-0.03841463414634145,neg,Farm,UK2
ASV_00410,ASV_00695,-0.0676829268292683,neg,Farm,UK2
ASV_00410,ASV_00737,-0.03475609756097563,neg,Farm,UK2
ASV_00410,ASV_00743,-0.04512195121951219,neg,Farm,UK2
ASV_00410,ASV_00747,-0.042073170731707306,neg,Farm,UK2
ASV_00410,ASV_00761,-0.04146341463414632,neg,Farm,UK2
ASV_00410,ASV_00879,-0.06158536585365854,neg,Farm,UK2
ASV_00410,ASV_00907,-0.049390243902439034,neg,Farm,UK2
ASV_00410,ASV_00936,-0.05609756097560977,neg,Farm,UK2
ASV_00410,ASV_00957,-0.051829268292682924,neg,Farm,UK2
ASV_00410,ASV_01178,-0.052439024390243914,neg,Farm,UK2
ASV_00410,ASV_01208,-0.05548780487804879,neg,Farm,UK2
ASV_00410,ASV_01353,-0.06219512195121953,neg,Farm,UK2
ASV_00410,ASV_01952,-0.03231707317073169,neg,Farm,UK2
ASV_00411,ASV_00413,-0.04878048780487805,neg,Farm,UK2
ASV_00411,ASV_00415,-0.04573170731707317,neg,Farm,UK2
ASV_00411,ASV_00417,-0.11646341463414635,neg,Farm,UK2
ASV_00411,ASV_00420,-0.05548780487804879,neg,Farm,UK2
ASV_00411,ASV_00424,-0.042682926829268296,neg,Farm,UK2
ASV_00411,ASV_00426,-0.0530487804878049,neg,Farm,UK2
ASV_00411,ASV_00431,-0.07073170731707318,neg,Farm,UK2
ASV_00411,ASV_00434,-0.03719512195121952,neg,Farm,UK2
ASV_00411,ASV_00435,-0.06158536585365854,neg,Farm,UK2
ASV_00411,ASV_00436,-0.07987804878048782,neg,Farm,UK2
ASV_00411,ASV_00438,-0.034146341463414644,neg,Farm,UK2
ASV_00411,ASV_00442,-0.042682926829268296,neg,Farm,UK2
ASV_00411,ASV_00444,-0.08170731707317072,neg,Farm,UK2
ASV_00411,ASV_00450,-0.04085365853658536,neg,Farm,UK2
ASV_00411,ASV_00453,-0.08231707317073171,neg,Farm,UK2
ASV_00411,ASV_00456,-0.03719512195121952,neg,Farm,UK2
ASV_00411,ASV_00471,-0.05365853658536584,neg,Farm,UK2
ASV_00411,ASV_00478,-0.049390243902439034,neg,Farm,UK2
ASV_00411,ASV_00481,-0.06463414634146342,neg,Farm,UK2
ASV_00411,ASV_00484,-0.09695121951219511,neg,Farm,UK2
ASV_00411,ASV_00487,-0.052439024390243914,neg,Farm,UK2
ASV_00411,ASV_00492,-0.05975609756097559,neg,Farm,UK2
ASV_00411,ASV_00497,-0.07865853658536584,neg,Farm,UK2
ASV_00411,ASV_00522,-0.06158536585365854,neg,Farm,UK2
ASV_00411,ASV_00527,-0.03841463414634145,neg,Farm,UK2
ASV_00411,ASV_00531,-0.11341463414634147,neg,Farm,UK2
ASV_00411,ASV_00532,-0.04878048780487805,neg,Farm,UK2
ASV_00411,ASV_00541,-0.03597560975609755,neg,Farm,UK2
ASV_00411,ASV_00543,-0.08597560975609757,neg,Farm,UK2
ASV_00411,ASV_00545,-0.04329268292682928,neg,Farm,UK2
ASV_00411,ASV_00546,-0.09451219512195122,neg,Farm,UK2
ASV_00411,ASV_00555,-0.08597560975609757,neg,Farm,UK2
ASV_00411,ASV_00557,-0.04634146341463415,neg,Farm,UK2
ASV_00411,ASV_00558,-0.07987804878048782,neg,Farm,UK2
ASV_00411,ASV_00559,-0.12073170731707315,neg,Farm,UK2
ASV_00411,ASV_00575,-0.07621951219512195,neg,Farm,UK2
ASV_00411,ASV_00577,-0.07317073170731707,neg,Farm,UK2
ASV_00411,ASV_00585,-0.034146341463414644,neg,Farm,UK2
ASV_00411,ASV_00587,-0.05609756097560977,neg,Farm,UK2
ASV_00411,ASV_00597,-0.07621951219512195,neg,Farm,UK2
ASV_00411,ASV_00603,-0.07560975609756097,neg,Farm,UK2
ASV_00411,ASV_00607,-0.04756097560975608,neg,Farm,UK2
ASV_00411,ASV_00620,-0.06707317073170732,neg,Farm,UK2
ASV_00411,ASV_00627,-0.08414634146341461,neg,Farm,UK2
ASV_00411,ASV_00629,-0.10060975609756098,neg,Farm,UK2
ASV_00411,ASV_00645,-0.08536585365853659,neg,Farm,UK2
ASV_00411,ASV_00663,-0.09268292682926829,neg,Farm,UK2
ASV_00411,ASV_00665,-0.049999999999999996,neg,Farm,UK2
ASV_00411,ASV_00682,-0.07926829268292683,neg,Farm,UK2
ASV_00411,ASV_00688,-0.051829268292682924,neg,Farm,UK2
ASV_00411,ASV_00693,-0.06097560975609756,neg,Farm,UK2
ASV_00411,ASV_00694,-0.062195121951219505,neg,Farm,UK2
ASV_00411,ASV_00695,-0.09512195121951221,neg,Farm,UK2
ASV_00411,ASV_00699,-0.07926829268292683,neg,Farm,UK2
ASV_00411,ASV_00705,-0.04085365853658536,neg,Farm,UK2
ASV_00411,ASV_00726,-0.057317073170731696,neg,Farm,UK2
ASV_00411,ASV_00727,-0.08170731707317072,neg,Farm,UK2
ASV_00411,ASV_00737,-0.07987804878048782,neg,Farm,UK2
ASV_00411,ASV_00743,-0.07073170731707318,neg,Farm,UK2
ASV_00411,ASV_00747,-0.09451219512195122,neg,Farm,UK2
ASV_00411,ASV_00751,-0.057926829268292686,neg,Farm,UK2
ASV_00411,ASV_00752,-0.03780487804878049,neg,Farm,UK2
ASV_00411,ASV_00755,-0.03597560975609755,neg,Farm,UK2
ASV_00411,ASV_00761,-0.10426829268292684,neg,Farm,UK2
ASV_00411,ASV_00762,-0.06463414634146342,neg,Farm,UK2
ASV_00411,ASV_00763,-0.09207317073170733,neg,Farm,UK2
ASV_00411,ASV_00769,-0.04634146341463415,neg,Farm,UK2
ASV_00411,ASV_00797,-0.06158536585365854,neg,Farm,UK2
ASV_00411,ASV_00799,-0.034756097560975606,neg,Farm,UK2
ASV_00411,ASV_00804,-0.04512195121951219,neg,Farm,UK2
ASV_00411,ASV_00834,-0.034756097560975606,neg,Farm,UK2
ASV_00411,ASV_00837,-0.09207317073170733,neg,Farm,UK2
ASV_00411,ASV_00852,-0.04390243902439024,neg,Farm,UK2
ASV_00411,ASV_00855,-0.06463414634146342,neg,Farm,UK2
ASV_00411,ASV_00856,-0.08292682926829269,neg,Farm,UK2
ASV_00411,ASV_00879,-0.06158536585365854,neg,Farm,UK2
ASV_00411,ASV_00881,-0.049390243902439034,neg,Farm,UK2
ASV_00411,ASV_00885,-0.07865853658536584,neg,Farm,UK2
ASV_00411,ASV_00888,-0.03719512195121952,neg,Farm,UK2
ASV_00411,ASV_00890,-0.04878048780487805,neg,Farm,UK2
ASV_00411,ASV_00897,-0.042682926829268296,neg,Farm,UK2
ASV_00411,ASV_00904,-0.062195121951219505,neg,Farm,UK2
ASV_00411,ASV_00907,-0.07987804878048782,neg,Farm,UK2
ASV_00411,ASV_00920,-0.03780487804878049,neg,Farm,UK2
ASV_00411,ASV_00928,-0.04573170731707317,neg,Farm,UK2
ASV_00411,ASV_00952,-0.07134146341463414,neg,Farm,UK2
ASV_00411,ASV_00957,-0.0402439024390244,neg,Farm,UK2
ASV_00411,ASV_00960,-0.11707317073170731,neg,Farm,UK2
ASV_00411,ASV_00968,-0.0774390243902439,neg,Farm,UK2
ASV_00411,ASV_01022,-0.05548780487804879,neg,Farm,UK2
ASV_00411,ASV_01027,-0.09512195121951221,neg,Farm,UK2
ASV_00411,ASV_01044,-0.05304878048780488,neg,Farm,UK2
ASV_00411,ASV_01057,-0.07987804878048782,neg,Farm,UK2
ASV_00411,ASV_01085,-0.036585365853658534,neg,Farm,UK2
ASV_00411,ASV_01094,-0.0676829268292683,neg,Farm,UK2
ASV_00411,ASV_01178,-0.046951219512195115,neg,Farm,UK2
ASV_00411,ASV_01181,-0.057926829268292686,neg,Farm,UK2
ASV_00411,ASV_01195,-0.05853658536585367,neg,Farm,UK2
ASV_00411,ASV_01208,-0.08902439024390245,neg,Farm,UK2
ASV_00411,ASV_01288,-0.04329268292682928,neg,Farm,UK2
ASV_00411,ASV_01446,-0.11585365853658537,neg,Farm,UK2
ASV_00411,ASV_01458,-0.08597560975609757,neg,Farm,UK2
ASV_00411,ASV_01496,-0.09817073170731708,neg,Farm,UK2
ASV_00411,ASV_01559,-0.08292682926829269,neg,Farm,UK2
ASV_00411,ASV_01611,-0.11890243902439024,neg,Farm,UK2
ASV_00411,ASV_01881,-0.07378048780487806,neg,Farm,UK2
ASV_00411,ASV_01952,-0.08048780487804878,neg,Farm,UK2
ASV_00413,ASV_00457,-0.049390243902439034,neg,Farm,UK2
ASV_00413,ASV_00478,-0.03841463414634145,neg,Farm,UK2
ASV_00413,ASV_00511,-0.03902439024390243,neg,Farm,UK2
ASV_00413,ASV_00584,-0.06219512195121953,neg,Farm,UK2
ASV_00413,ASV_00586,-0.03475609756097563,neg,Farm,UK2
ASV_00413,ASV_00604,-0.04634146341463415,neg,Farm,UK2
ASV_00413,ASV_00669,-0.049999999999999996,neg,Farm,UK2
ASV_00413,ASV_00757,-0.03841463414634147,neg,Farm,UK2
ASV_00413,ASV_00812,-0.04329268292682928,neg,Farm,UK2
ASV_00415,ASV_00421,-0.04756097560975608,neg,Farm,UK2
ASV_00415,ASV_00429,-0.054878048780487805,neg,Farm,UK2
ASV_00415,ASV_00437,-0.049390243902439034,neg,Farm,UK2
ASV_00415,ASV_00458,-0.03902439024390243,neg,Farm,UK2
ASV_00415,ASV_00464,-0.03231707317073169,neg,Farm,UK2
ASV_00415,ASV_00501,-0.049999999999999996,neg,Farm,UK2
ASV_00415,ASV_00511,-0.03780487804878051,neg,Farm,UK2
ASV_00415,ASV_00529,-0.04390243902439026,neg,Farm,UK2
ASV_00415,ASV_00538,-0.04634146341463415,neg,Farm,UK2
ASV_00415,ASV_00576,-0.052439024390243914,neg,Farm,UK2
ASV_00415,ASV_00584,-0.036585365853658534,neg,Farm,UK2
ASV_00415,ASV_00604,-0.04573170731707317,neg,Farm,UK2
ASV_00415,ASV_00622,-0.04817073170731707,neg,Farm,UK2
ASV_00415,ASV_00669,-0.056707317073170734,neg,Farm,UK2
ASV_00415,ASV_00721,-0.03841463414634145,neg,Farm,UK2
ASV_00415,ASV_00744,-0.03597560975609755,neg,Farm,UK2
ASV_00415,ASV_00757,-0.044512195121951224,neg,Farm,UK2
ASV_00415,ASV_00809,-0.044512195121951224,neg,Farm,UK2
ASV_00415,ASV_00880,-0.04085365853658538,neg,Farm,UK2
ASV_00415,ASV_00979,-0.06646341463414633,neg,Farm,UK2
ASV_00415,ASV_01204,-0.04146341463414632,neg,Farm,UK2
ASV_00416,ASV_00438,-0.039634146341463415,neg,Farm,UK2
ASV_00416,ASV_00478,-0.039634146341463415,neg,Farm,UK2
ASV_00416,ASV_00640,-0.042682926829268296,neg,Farm,UK2
ASV_00416,ASV_00643,-0.034756097560975606,neg,Farm,UK2
ASV_00416,ASV_00747,-0.03780487804878051,neg,Farm,UK2
ASV_00416,ASV_00799,-0.036585365853658534,neg,Farm,UK2
ASV_00416,ASV_00879,-0.04085365853658536,neg,Farm,UK2
ASV_00416,ASV_00936,-0.06097560975609756,neg,Farm,UK2
ASV_00416,ASV_01022,-0.03597560975609755,neg,Farm,UK2
ASV_00416,ASV_01952,-0.03292682926829268,neg,Farm,UK2
ASV_00416,ASV_02182,-0.046951219512195115,neg,Farm,UK2
ASV_00417,ASV_00421,-0.06829268292682929,neg,Farm,UK2
ASV_00417,ASV_00429,-0.08963414634146344,neg,Farm,UK2
ASV_00417,ASV_00437,-0.10487804878048783,neg,Farm,UK2
ASV_00417,ASV_00448,-0.06951219512195121,neg,Farm,UK2
ASV_00417,ASV_00454,-0.05304878048780488,neg,Farm,UK2
ASV_00417,ASV_00457,-0.07073170731707318,neg,Farm,UK2
