446,Farm,IT1,8297384,shuff_farm_446.csv,2023-01-19T08:59:49Z
414,Farm,UK2,8297163,shuff_farm_414.csv,2023-01-19T08:59:51Z
448,Farm,IT3,8297400,shuff_farm_448.csv,2023-01-19T09:01:17Z
437,Farm,SE1,8297326,shuff_farm_437.csv,2023-01-19T09:01:19Z
447,Farm,IT1,8297391,shuff_farm_447.csv,2023-01-19T09:02:34Z
446,Farm,FI1,8297387,shuff_farm_446.csv,2023-01-19T09:02:48Z
438,Farm,SE1,8297333,shuff_farm_438.csv,2023-01-19T09:03:36Z
434,Farm,UK1,8297303,shuff_farm_434.csv,2023-01-19T09:05:12Z
415,Farm,UK2,8297170,shuff_farm_415.csv,2023-01-19T09:05:18Z
416,Farm,UK2,8297177,shuff_farm_416.csv,2023-01-19T09:05:32Z
448,Farm,IT1,8297398,shuff_farm_448.csv,2023-01-19T09:05:57Z
447,Farm,FI1,8297394,shuff_farm_447.csv,2023-01-19T09:06:30Z
439,Farm,SE1,8297340,shuff_farm_439.csv,2023-01-19T09:06:44Z
449,Farm,IT3,8297407,shuff_farm_449.csv,2023-01-19T09:06:49Z
427,Farm,IT2,8297251,shuff_farm_427.csv,2023-01-19T09:07:26Z
435,Farm,UK1,8297310,shuff_farm_435.csv,2023-01-19T09:07:43Z
448,Farm,FI1,8297401,shuff_farm_448.csv,2023-01-19T09:08:17Z
450,Farm,IT3,8297414,shuff_farm_450.csv,2023-01-19T09:09:04Z
428,Farm,IT2,8297258,shuff_farm_428.csv,2023-01-19T09:09:14Z
449,Farm,IT1,8297405,shuff_farm_449.csv,2023-01-19T09:09:25Z
436,Farm,UK1,8297317,shuff_farm_436.csv,2023-01-19T09:09:54Z
440,Farm,SE1,8297348,shuff_farm_440.csv,2023-01-19T09:10:27Z
418,Farm,UK2,8297191,shuff_farm_418.csv,2023-01-19T09:10:41Z
451,Farm,IT3,8297421,shuff_farm_451.csv,2023-01-19T09:11:59Z
449,Farm,FI1,8297408,shuff_farm_449.csv,2023-01-19T09:12:50Z
450,Farm,IT1,8297412,shuff_farm_450.csv,2023-01-19T09:13:29Z
441,Farm,SE1,8297355,shuff_farm_441.csv,2023-01-19T09:14:12Z
437,Farm,UK1,8297324,shuff_farm_437.csv,2023-01-19T09:14:16Z
429,Farm,IT2,8297265,shuff_farm_429.csv,2023-01-19T09:14:19Z
438,Farm,UK1,8297331,shuff_farm_438.csv,2023-01-19T09:14:47Z
417,Farm,UK2,8297184,shuff_farm_417.csv,2023-01-19T09:14:54Z
430,Farm,IT2,8297272,shuff_farm_430.csv,2023-01-19T09:14:57Z
452,Farm,IT3,8297428,shuff_farm_452.csv,2023-01-19T09:15:45Z
442,Farm,SE1,8297362,shuff_farm_442.csv,2023-01-19T09:16:04Z
451,Farm,IT1,8297419,shuff_farm_451.csv,2023-01-19T09:16:15Z
419,Farm,UK2,8297198,shuff_farm_419.csv,2023-01-19T09:16:36Z
450,Farm,FI1,8297415,shuff_farm_450.csv,2023-01-19T09:16:40Z
439,Farm,UK1,8297338,shuff_farm_439.csv,2023-01-19T09:18:01Z
453,Farm,IT3,8297435,shuff_farm_453.csv,2023-01-19T09:18:09Z
451,Farm,FI1,8297422,shuff_farm_451.csv,2023-01-19T09:18:39Z
443,Farm,SE1,8297369,shuff_farm_443.csv,2023-01-19T09:20:29Z
452,Farm,IT1,8297426,shuff_farm_452.csv,2023-01-19T09:21:05Z
431,Farm,IT2,8297279,shuff_farm_431.csv,2023-01-19T09:21:06Z
440,Farm,UK1,8297346,shuff_farm_440.csv,2023-01-19T09:21:28Z
420,Farm,UK2,8297205,shuff_farm_420.csv,2023-01-19T09:21:46Z
453,Farm,IT1,8297433,shuff_farm_453.csv,2023-01-19T09:22:16Z
454,Farm,IT3,8297442,shuff_farm_454.csv,2023-01-19T09:22:38Z
452,Farm,FI1,8297429,shuff_farm_452.csv,2023-01-19T09:23:26Z
444,Farm,SE1,8297376,shuff_farm_444.csv,2023-01-19T09:24:06Z
421,Farm,UK2,8297212,shuff_farm_421.csv,2023-01-19T09:24:52Z
432,Farm,IT2,8297286,shuff_farm_432.csv,2023-01-19T09:25:18Z
453,Farm,FI1,8297436,shuff_farm_453.csv,2023-01-19T09:25:26Z
441,Farm,UK1,8297353,shuff_farm_441.csv,2023-01-19T09:26:19Z
455,Farm,IT3,8297449,shuff_farm_455.csv,2023-01-19T09:26:37Z
422,Farm,UK2,8297220,shuff_farm_422.csv,2023-01-19T09:26:56Z
454,Farm,IT1,8297440,shuff_farm_454.csv,2023-01-19T09:27:01Z
445,Farm,SE1,8297383,shuff_farm_445.csv,2023-01-19T09:27:03Z
433,Farm,IT2,8297293,shuff_farm_433.csv,2023-01-19T09:28:23Z
456,Farm,IT3,8297456,shuff_farm_456.csv,2023-01-19T09:28:28Z
446,Farm,SE1,8297390,shuff_farm_446.csv,2023-01-19T09:29:31Z
454,Farm,FI1,8297443,shuff_farm_454.csv,2023-01-19T09:29:49Z
455,Farm,IT1,8297447,shuff_farm_455.csv,2023-01-19T09:30:00Z
434,Farm,IT2,8297300,shuff_farm_434.csv,2023-01-19T09:30:12Z
442,Farm,UK1,8297360,shuff_farm_442.csv,2023-01-19T09:30:12Z
457,Farm,IT3,8297463,shuff_farm_457.csv,2023-01-19T09:31:47Z
423,Farm,UK2,8297227,shuff_farm_423.csv,2023-01-19T09:31:53Z
443,Farm,UK1,8297367,shuff_farm_443.csv,2023-01-19T09:32:54Z
456,Farm,IT1,8297454,shuff_farm_456.csv,2023-01-19T09:33:32Z
435,Farm,IT2,8297307,shuff_farm_435.csv,2023-01-19T09:33:47Z
455,Farm,FI1,8297450,shuff_farm_455.csv,2023-01-19T09:33:59Z
447,Farm,SE1,8297397,shuff_farm_447.csv,2023-01-19T09:34:32Z
444,Farm,UK1,8297374,shuff_farm_444.csv,2023-01-19T09:34:32Z
424,Farm,UK2,8297234,shuff_farm_424.csv,2023-01-19T09:35:00Z
436,Farm,IT2,8297314,shuff_farm_436.csv,2023-01-19T09:35:47Z
458,Farm,IT3,8297470,shuff_farm_458.csv,2023-01-19T09:35:57Z
457,Farm,IT1,8297461,shuff_farm_457.csv,2023-01-19T09:36:50Z
456,Farm,FI1,8297457,shuff_farm_456.csv,2023-01-19T09:37:10Z
448,Farm,SE1,8297404,shuff_farm_448.csv,2023-01-19T09:38:11Z
459,Farm,IT3,8297477,shuff_farm_459.csv,2023-01-19T09:39:48Z
457,Farm,FI1,8297464,shuff_farm_457.csv,2023-01-19T09:40:04Z
437,Farm,IT2,8297321,shuff_farm_437.csv,2023-01-19T09:40:21Z
425,Farm,UK2,8297241,shuff_farm_425.csv,2023-01-19T09:40:32Z
458,Farm,IT1,8297468,shuff_farm_458.csv,2023-01-19T09:40:37Z
449,Farm,SE1,8297411,shuff_farm_449.csv,2023-01-19T09:40:57Z
445,Farm,UK1,8297381,shuff_farm_445.csv,2023-01-19T09:41:26Z
427,Farm,UK2,8297255,shuff_farm_427.csv,2023-01-19T09:41:40Z
426,Farm,UK2,8297248,shuff_farm_426.csv,2023-01-19T09:41:49Z
438,Farm,IT2,8297328,shuff_farm_438.csv,2023-01-19T09:42:14Z
460,Farm,IT3,8297484,shuff_farm_460.csv,2023-01-19T09:42:59Z
458,Farm,FI1,8297471,shuff_farm_458.csv,2023-01-19T09:43:31Z
459,Farm,IT1,8297475,shuff_farm_459.csv,2023-01-19T09:43:39Z
446,Farm,UK1,8297388,shuff_farm_446.csv,2023-01-19T09:44:00Z
461,Farm,IT3,8297491,shuff_farm_461.csv,2023-01-19T09:45:33Z
450,Farm,SE1,8297418,shuff_farm_450.csv,2023-01-19T09:45:45Z
439,Farm,IT2,8297335,shuff_farm_439.csv,2023-01-19T09:46:01Z
447,Farm,UK1,8297395,shuff_farm_447.csv,2023-01-19T09:46:59Z
460,Farm,IT1,8297482,shuff_farm_460.csv,2023-01-19T09:47:13Z
448,Farm,UK1,8297402,shuff_farm_448.csv,2023-01-19T09:47:17Z
428,Farm,UK2,8297262,shuff_farm_428.csv,2023-01-19T09:47:35Z
459,Farm,FI1,8297478,shuff_farm_459.csv,2023-01-19T09:48:55Z
462,Farm,IT3,8297498,shuff_farm_462.csv,2023-01-19T09:49:00Z
452,Farm,SE1,8297432,shuff_farm_452.csv,2023-01-19T09:49:57Z
451,Farm,SE1,8297425,shuff_farm_451.csv,2023-01-19T09:50:07Z
460,Farm,FI1,8297485,shuff_farm_460.csv,2023-01-19T09:50:13Z
461,Farm,IT1,8297489,shuff_farm_461.csv,2023-01-19T09:50:24Z
440,Farm,IT2,8297343,shuff_farm_440.csv,2023-01-19T09:51:20Z
449,Farm,UK1,8297409,shuff_farm_449.csv,2023-01-19T09:52:38Z
463,Farm,IT3,8297505,shuff_farm_463.csv,2023-01-19T09:52:51Z
441,Farm,IT2,8297350,shuff_farm_441.csv,2023-01-19T09:53:00Z
453,Farm,SE1,8297439,shuff_farm_453.csv,2023-01-19T09:53:02Z
462,Farm,IT1,8297496,shuff_farm_462.csv,2023-01-19T09:53:44Z
461,Farm,FI1,8297492,shuff_farm_461.csv,2023-01-19T09:54:21Z
429,Farm,UK2,8297269,shuff_farm_429.csv,2023-01-19T09:54:55Z
464,Farm,IT3,8297512,shuff_farm_464.csv,2023-01-19T09:56:37Z
463,Farm,IT1,8297503,shuff_farm_463.csv,2023-01-19T09:56:58Z
442,Farm,IT2,8297357,shuff_farm_442.csv,2023-01-19T09:57:25Z
450,Farm,UK1,8297416,shuff_farm_450.csv,2023-01-19T09:58:10Z
430,Farm,UK2,8297276,shuff_farm_430.csv,2023-01-19T09:58:15Z
462,Farm,FI1,8297499,shuff_farm_462.csv,2023-01-19T09:58:17Z
454,Farm,SE1,8297446,shuff_farm_454.csv,2023-01-19T09:58:30Z
443,Farm,IT2,8297364,shuff_farm_443.csv,2023-01-19T09:58:52Z
451,Farm,UK1,8297423,shuff_farm_451.csv,2023-01-19T10:00:05Z
465,Farm,IT3,8297519,shuff_farm_465.csv,2023-01-19T10:00:08Z
464,Farm,IT1,8297510,shuff_farm_464.csv,2023-01-19T10:00:26Z
455,Farm,SE1,8297453,shuff_farm_455.csv,2023-01-19T10:00:31Z
463,Farm,FI1,8297506,shuff_farm_463.csv,2023-01-19T10:01:09Z
431,Farm,UK2,8297283,shuff_farm_431.csv,2023-01-19T10:02:10Z
433,Farm,UK2,8297297,shuff_farm_433.csv,2023-01-19T10:02:38Z
432,Farm,UK2,8297290,shuff_farm_432.csv,2023-01-19T10:03:03Z
452,Farm,UK1,8297430,shuff_farm_452.csv,2023-01-19T10:03:33Z
444,Farm,IT2,8297371,shuff_farm_444.csv,2023-01-19T10:03:35Z
466,Farm,IT3,8297526,shuff_farm_466.csv,2023-01-19T10:03:41Z
453,Farm,UK1,8297437,shuff_farm_453.csv,2023-01-19T10:04:09Z
456,Farm,SE1,8297460,shuff_farm_456.csv,2023-01-19T10:04:16Z
445,Farm,IT2,8297378,shuff_farm_445.csv,2023-01-19T10:04:23Z
465,Farm,IT1,8297517,shuff_farm_465.csv,2023-01-19T10:04:59Z
464,Farm,FI1,8297513,shuff_farm_464.csv,2023-01-19T10:05:08Z
467,Farm,IT3,8297533,shuff_farm_467.csv,2023-01-19T10:05:51Z
466,Farm,IT1,8297524,shuff_farm_466.csv,2023-01-19T10:06:47Z
465,Farm,FI1,8297520,shuff_farm_465.csv,2023-01-19T10:06:54Z
434,Farm,UK2,8297304,shuff_farm_434.csv,2023-01-19T10:08:43Z
436,Farm,UK2,8297318,shuff_farm_436.csv,2023-01-19T10:09:13Z
457,Farm,SE1,8297467,shuff_farm_457.csv,2023-01-19T10:09:25Z
458,Farm,SE1,8297474,shuff_farm_458.csv,2023-01-19T10:09:42Z
466,Farm,FI1,8297527,shuff_farm_466.csv,2023-01-19T10:09:43Z
446,Farm,IT2,8297385,shuff_farm_446.csv,2023-01-19T10:09:44Z
468,Farm,IT3,8297540,shuff_farm_468.csv,2023-01-19T10:10:27Z
467,Farm,IT1,8297531,shuff_farm_467.csv,2023-01-19T10:10:31Z
454,Farm,UK1,8297444,shuff_farm_454.csv,2023-01-19T10:11:40Z
469,Farm,IT3,8297547,shuff_farm_469.csv,2023-01-19T10:12:06Z
447,Farm,IT2,8297392,shuff_farm_447.csv,2023-01-19T10:12:32Z
467,Farm,FI1,8297534,shuff_farm_467.csv,2023-01-19T10:13:11Z
468,Farm,IT1,8297538,shuff_farm_468.csv,2023-01-19T10:13:23Z
435,Farm,UK2,8297311,shuff_farm_435.csv,2023-01-19T10:13:53Z
455,Farm,UK1,8297451,shuff_farm_455.csv,2023-01-19T10:14:45Z
459,Farm,SE1,8297481,shuff_farm_459.csv,2023-01-19T10:15:17Z
460,Farm,SE1,8297488,shuff_farm_460.csv,2023-01-19T10:15:50Z
470,Farm,IT3,8297554,shuff_farm_470.csv,2023-01-19T10:16:21Z
469,Farm,IT1,8297545,shuff_farm_469.csv,2023-01-19T10:16:25Z
456,Farm,UK1,8297458,shuff_farm_456.csv,2023-01-19T10:17:00Z
468,Farm,FI1,8297541,shuff_farm_468.csv,2023-01-19T10:18:15Z
448,Farm,IT2,8297399,shuff_farm_448.csv,2023-01-19T10:18:26Z
471,Farm,IT3,8297561,shuff_farm_471.csv,2023-01-19T10:19:56Z
470,Farm,IT1,8297552,shuff_farm_470.csv,2023-01-19T10:20:03Z
469,Farm,FI1,8297548,shuff_farm_469.csv,2023-01-19T10:20:16Z
461,Farm,SE1,8297495,shuff_farm_461.csv,2023-01-19T10:21:24Z
437,Farm,UK2,8297325,shuff_farm_437.csv,2023-01-19T10:21:25Z
449,Farm,IT2,8297406,shuff_farm_449.csv,2023-01-19T10:21:39Z
457,Farm,UK1,8297465,shuff_farm_457.csv,2023-01-19T10:22:32Z
470,Farm,FI1,8297555,shuff_farm_470.csv,2023-01-19T10:23:32Z
458,Farm,UK1,8297472,shuff_farm_458.csv,2023-01-19T10:23:41Z
471,Farm,IT1,8297559,shuff_farm_471.csv,2023-01-19T10:23:51Z
472,Farm,IT3,8297568,shuff_farm_472.csv,2023-01-19T10:24:01Z
450,Farm,IT2,8297413,shuff_farm_450.csv,2023-01-19T10:25:04Z
462,Farm,SE1,8297502,shuff_farm_462.csv,2023-01-19T10:25:26Z
438,Farm,UK2,8297332,shuff_farm_438.csv,2023-01-19T10:26:45Z
439,Farm,UK2,8297339,shuff_farm_439.csv,2023-01-19T10:27:38Z
472,Farm,IT1,8297566,shuff_farm_472.csv,2023-01-19T10:27:45Z
459,Farm,UK1,8297479,shuff_farm_459.csv,2023-01-19T10:27:55Z
473,Farm,IT3,8297575,shuff_farm_473.csv,2023-01-19T10:28:24Z
451,Farm,IT2,8297420,shuff_farm_451.csv,2023-01-19T10:28:27Z
471,Farm,FI1,8297562,shuff_farm_471.csv,2023-01-19T10:28:47Z
463,Farm,SE1,8297509,shuff_farm_463.csv,2023-01-19T10:29:23Z
452,Farm,IT2,8297427,shuff_farm_452.csv,2023-01-19T10:30:14Z
441,Farm,UK2,8297354,shuff_farm_441.csv,2023-01-19T10:30:14Z
474,Farm,IT3,8297582,shuff_farm_474.csv,2023-01-19T10:30:54Z
460,Farm,UK1,8297486,shuff_farm_460.csv,2023-01-19T10:30:54Z
473,Farm,IT1,8297573,shuff_farm_473.csv,2023-01-19T10:31:43Z
440,Farm,UK2,8297347,shuff_farm_440.csv,2023-01-19T10:32:03Z
472,Farm,FI1,8297569,shuff_farm_472.csv,2023-01-19T10:32:20Z
464,Farm,SE1,8297516,shuff_farm_464.csv,2023-01-19T10:33:19Z
475,Farm,IT3,8297589,shuff_farm_475.csv,2023-01-19T10:33:56Z
453,Farm,IT2,8297434,shuff_farm_453.csv,2023-01-19T10:34:40Z
465,Farm,SE1,8297523,shuff_farm_465.csv,2023-01-19T10:35:23Z
474,Farm,IT1,8297580,shuff_farm_474.csv,2023-01-19T10:35:26Z
461,Farm,UK1,8297493,shuff_farm_461.csv,2023-01-19T10:35:30Z
473,Farm,FI1,8297576,shuff_farm_473.csv,2023-01-19T10:36:00Z
462,Farm,UK1,8297500,shuff_farm_462.csv,2023-01-19T10:36:02Z
442,Farm,UK2,8297361,shuff_farm_442.csv,2023-01-19T10:36:21Z
454,Farm,IT2,8297441,shuff_farm_454.csv,2023-01-19T10:36:47Z
466,Farm,SE1,8297530,shuff_farm_466.csv,2023-01-19T10:37:27Z
476,Farm,IT3,8297596,shuff_farm_476.csv,2023-01-19T10:37:37Z
443,Farm,UK2,8297368,shuff_farm_443.csv,2023-01-19T10:38:02Z
475,Farm,IT1,8297587,shuff_farm_475.csv,2023-01-19T10:38:12Z
474,Farm,FI1,8297583,shuff_farm_474.csv,2023-01-19T10:38:32Z
467,Farm,SE1,8297537,shuff_farm_467.csv,2023-01-19T10:38:42Z
477,Farm,IT3,8297603,shuff_farm_477.csv,2023-01-19T10:39:50Z
476,Farm,IT1,8297594,shuff_farm_476.csv,2023-01-19T10:41:51Z
475,Farm,FI1,8297590,shuff_farm_475.csv,2023-01-19T10:42:10Z
444,Farm,UK2,8297375,shuff_farm_444.csv,2023-01-19T10:42:22Z
463,Farm,UK1,8297507,shuff_farm_463.csv,2023-01-19T10:43:05Z
455,Farm,IT2,8297448,shuff_farm_455.csv,2023-01-19T10:43:22Z
445,Farm,UK2,8297382,shuff_farm_445.csv,2023-01-19T10:44:13Z
477,Farm,IT1,8297601,shuff_farm_477.csv,2023-01-19T10:44:14Z
478,Farm,IT3,8297610,shuff_farm_478.csv,2023-01-19T10:44:41Z
476,Farm,FI1,8297597,shuff_farm_476.csv,2023-01-19T10:45:12Z
446,Farm,UK2,8297389,shuff_farm_446.csv,2023-01-19T10:45:50Z
468,Farm,SE1,8297544,shuff_farm_468.csv,2023-01-19T10:45:51Z
456,Farm,IT2,8297455,shuff_farm_456.csv,2023-01-19T10:46:44Z
464,Farm,UK1,8297514,shuff_farm_464.csv,2023-01-19T10:46:45Z
477,Farm,FI1,8297604,shuff_farm_477.csv,2023-01-19T10:47:16Z
479,Farm,IT3,8297617,shuff_farm_479.csv,2023-01-19T10:47:24Z
469,Farm,SE1,8297551,shuff_farm_469.csv,2023-01-19T10:48:20Z
447,Farm,UK2,8297396,shuff_farm_447.csv,2023-01-19T10:48:22Z
478,Farm,IT1,8297608,shuff_farm_478.csv,2023-01-19T10:48:44Z
465,Farm,UK1,8297521,shuff_farm_465.csv,2023-01-19T10:49:55Z
480,Farm,IT3,8297624,shuff_farm_480.csv,2023-01-19T10:50:26Z
458,Farm,IT2,8297469,shuff_farm_458.csv,2023-01-19T10:50:32Z
457,Farm,IT2,8297462,shuff_farm_457.csv,2023-01-19T10:50:33Z
470,Farm,SE1,8297558,shuff_farm_470.csv,2023-01-19T10:51:20Z
479,Farm,IT1,8297615,shuff_farm_479.csv,2023-01-19T10:51:51Z
478,Farm,FI1,8297611,shuff_farm_478.csv,2023-01-19T10:51:51Z
466,Farm,UK1,8297528,shuff_farm_466.csv,2023-01-19T10:52:00Z
459,Farm,IT2,8297476,shuff_farm_459.csv,2023-01-19T10:52:58Z
448,Farm,UK2,8297403,shuff_farm_448.csv,2023-01-19T10:53:09Z
481,Farm,IT3,8297631,shuff_farm_481.csv,2023-01-19T10:53:25Z
467,Farm,UK1,8297535,shuff_farm_467.csv,2023-01-19T10:54:34Z
480,Farm,IT1,8297622,shuff_farm_480.csv,2023-01-19T10:54:51Z
479,Farm,FI1,8297618,shuff_farm_479.csv,2023-01-19T10:55:40Z
471,Farm,SE1,8297565,shuff_farm_471.csv,2023-01-19T10:56:00Z
482,Farm,IT3,8297638,shuff_farm_482.csv,2023-01-19T10:57:01Z
449,Farm,UK2,8297410,shuff_farm_449.csv,2023-01-19T10:57:25Z
472,Farm,SE1,8297572,shuff_farm_472.csv,2023-01-19T10:58:10Z
481,Farm,IT1,8297629,shuff_farm_481.csv,2023-01-19T10:58:12Z
480,Farm,FI1,8297625,shuff_farm_480.csv,2023-01-19T10:58:49Z
460,Farm,IT2,8297483,shuff_farm_460.csv,2023-01-19T10:58:51Z
468,Farm,UK1,8297542,shuff_farm_468.csv,2023-01-19T10:59:31Z
483,Farm,IT3,8297645,shuff_farm_483.csv,2023-01-19T11:00:12Z
481,Farm,FI1,8297632,shuff_farm_481.csv,2023-01-19T11:01:03Z
450,Farm,UK2,8297417,shuff_farm_450.csv,2023-01-19T11:01:12Z
469,Farm,UK1,8297549,shuff_farm_469.csv,2023-01-19T11:01:20Z
482,Farm,IT1,8297636,shuff_farm_482.csv,2023-01-19T11:01:31Z
470,Farm,UK1,8297556,shuff_farm_470.csv,2023-01-19T11:03:02Z
461,Farm,IT2,8297490,shuff_farm_461.csv,2023-01-19T11:03:35Z
482,Farm,FI1,8297639,shuff_farm_482.csv,2023-01-19T11:04:05Z
473,Farm,SE1,8297579,shuff_farm_473.csv,2023-01-19T11:04:30Z
484,Farm,IT3,8297652,shuff_farm_484.csv,2023-01-19T11:04:39Z
462,Farm,IT2,8297497,shuff_farm_462.csv,2023-01-19T11:04:49Z
451,Farm,UK2,8297424,shuff_farm_451.csv,2023-01-19T11:04:51Z
483,Farm,IT1,8297643,shuff_farm_483.csv,2023-01-19T11:05:00Z
485,Farm,IT3,8297659,shuff_farm_485.csv,2023-01-19T11:06:26Z
474,Farm,SE1,8297586,shuff_farm_474.csv,2023-01-19T11:06:29Z
471,Farm,UK1,8297563,shuff_farm_471.csv,2023-01-19T11:07:05Z
453,Farm,UK2,8297438,shuff_farm_453.csv,2023-01-19T11:07:55Z
484,Farm,IT1,8297650,shuff_farm_484.csv,2023-01-19T11:08:01Z
483,Farm,FI1,8297646,shuff_farm_483.csv,2023-01-19T11:08:22Z
463,Farm,IT2,8297504,shuff_farm_463.csv,2023-01-19T11:08:59Z
452,Farm,UK2,8297431,shuff_farm_452.csv,2023-01-19T11:10:03Z
486,Farm,IT3,8297666,shuff_farm_486.csv,2023-01-19T11:10:40Z
475,Farm,SE1,8297593,shuff_farm_475.csv,2023-01-19T11:10:45Z
485,Farm,IT1,8297657,shuff_farm_485.csv,2023-01-19T11:10:58Z
464,Farm,IT2,8297511,shuff_farm_464.csv,2023-01-19T11:11:49Z
484,Farm,FI1,8297653,shuff_farm_484.csv,2023-01-19T11:12:04Z
476,Farm,SE1,8297600,shuff_farm_476.csv,2023-01-19T11:12:34Z
472,Farm,UK1,8297570,shuff_farm_472.csv,2023-01-19T11:12:34Z
465,Farm,IT2,8297518,shuff_farm_465.csv,2023-01-19T11:12:56Z
454,Farm,UK2,8297445,shuff_farm_454.csv,2023-01-19T11:13:39Z
487,Farm,IT3,8297674,shuff_farm_487.csv,2023-01-19T11:14:09Z
486,Farm,IT1,8297664,shuff_farm_486.csv,2023-01-19T11:14:38Z
485,Farm,FI1,8297660,shuff_farm_485.csv,2023-01-19T11:15:03Z
473,Farm,UK1,8297577,shuff_farm_473.csv,2023-01-19T11:16:13Z
466,Farm,IT2,8297525,shuff_farm_466.csv,2023-01-19T11:16:25Z
477,Farm,SE1,8297607,shuff_farm_477.csv,2023-01-19T11:16:31Z
488,Farm,IT3,8297681,shuff_farm_488.csv,2023-01-19T11:17:48Z
487,Farm,IT1,8297672,shuff_farm_487.csv,2023-01-19T11:18:30Z
486,Farm,FI1,8297667,shuff_farm_486.csv,2023-01-19T11:18:48Z
467,Farm,IT2,8297532,shuff_farm_467.csv,2023-01-19T11:19:52Z
474,Farm,UK1,8297584,shuff_farm_474.csv,2023-01-19T11:20:02Z
478,Farm,SE1,8297614,shuff_farm_478.csv,2023-01-19T11:20:26Z
488,Farm,IT1,8297679,shuff_farm_488.csv,2023-01-19T11:20:51Z
487,Farm,FI1,8297675,shuff_farm_487.csv,2023-01-19T11:21:17Z
489,Farm,IT3,8297688,shuff_farm_489.csv,2023-01-19T11:21:41Z
479,Farm,SE1,8297621,shuff_farm_479.csv,2023-01-19T11:21:54Z
475,Farm,UK1,8297591,shuff_farm_475.csv,2023-01-19T11:22:07Z
455,Farm,UK2,8297452,shuff_farm_455.csv,2023-01-19T11:22:28Z
490,Farm,IT3,8297695,shuff_farm_490.csv,2023-01-19T11:24:12Z
488,Farm,FI1,8297682,shuff_farm_488.csv,2023-01-19T11:25:03Z
457,Farm,UK2,8297466,shuff_farm_457.csv,2023-01-19T11:25:09Z
480,Farm,SE1,8297628,shuff_farm_480.csv,2023-01-19T11:25:30Z
489,Farm,IT1,8297686,shuff_farm_489.csv,2023-01-19T11:25:32Z
476,Farm,UK1,8297598,shuff_farm_476.csv,2023-01-19T11:25:46Z
469,Farm,IT2,8297546,shuff_farm_469.csv,2023-01-19T11:26:00Z
456,Farm,UK2,8297459,shuff_farm_456.csv,2023-01-19T11:26:06Z
477,Farm,UK1,8297605,shuff_farm_477.csv,2023-01-19T11:26:09Z
458,Farm,UK2,8297473,shuff_farm_458.csv,2023-01-19T11:26:20Z
468,Farm,IT2,8297539,shuff_farm_468.csv,2023-01-19T11:26:27Z
491,Farm,IT3,8297702,shuff_farm_491.csv,2023-01-19T11:27:36Z
481,Farm,SE1,8297635,shuff_farm_481.csv,2023-01-19T11:27:51Z
490,Farm,IT1,8297693,shuff_farm_490.csv,2023-01-19T11:28:03Z
489,Farm,FI1,8297689,shuff_farm_489.csv,2023-01-19T11:29:21Z
492,Farm,IT3,8297709,shuff_farm_492.csv,2023-01-19T11:29:42Z
482,Farm,SE1,8297642,shuff_farm_482.csv,2023-01-19T11:31:58Z
478,Farm,UK1,8297612,shuff_farm_478.csv,2023-01-19T11:32:13Z
491,Farm,IT1,8297700,shuff_farm_491.csv,2023-01-19T11:32:37Z
460,Farm,UK2,8297487,shuff_farm_460.csv,2023-01-19T11:32:53Z
470,Farm,IT2,8297553,shuff_farm_470.csv,2023-01-19T11:33:01Z
490,Farm,FI1,8297696,shuff_farm_490.csv,2023-01-19T11:33:13Z
492,Farm,IT1,8297707,shuff_farm_492.csv,2023-01-19T11:34:17Z
493,Farm,IT3,8297716,shuff_farm_493.csv,2023-01-19T11:34:39Z
491,Farm,FI1,8297703,shuff_farm_491.csv,2023-01-19T11:35:07Z
479,Farm,UK1,8297619,shuff_farm_479.csv,2023-01-19T11:35:45Z
483,Farm,SE1,8297649,shuff_farm_483.csv,2023-01-19T11:36:46Z
459,Farm,UK2,8297480,shuff_farm_459.csv,2023-01-19T11:36:48Z
471,Farm,IT2,8297560,shuff_farm_471.csv,2023-01-19T11:37:19Z
492,Farm,FI1,8297710,shuff_farm_492.csv,2023-01-19T11:38:16Z
494,Farm,IT3,8297723,shuff_farm_494.csv,2023-01-19T11:38:29Z
462,Farm,UK2,8297501,shuff_farm_462.csv,2023-01-19T11:39:07Z
461,Farm,UK2,8297494,shuff_farm_461.csv,2023-01-19T11:39:21Z
493,Farm,IT1,8297714,shuff_farm_493.csv,2023-01-19T11:39:21Z
480,Farm,UK1,8297626,shuff_farm_480.csv,2023-01-19T11:39:34Z
472,Farm,IT2,8297567,shuff_farm_472.csv,2023-01-19T11:40:02Z
481,Farm,UK1,8297633,shuff_farm_481.csv,2023-01-19T11:40:18Z
484,Farm,SE1,8297656,shuff_farm_484.csv,2023-01-19T11:40:32Z
485,Farm,SE1,8297663,shuff_farm_485.csv,2023-01-19T11:41:11Z
495,Farm,IT3,8297730,shuff_farm_495.csv,2023-01-19T11:41:12Z
493,Farm,FI1,8297717,shuff_farm_493.csv,2023-01-19T11:41:57Z
494,Farm,IT1,8297721,shuff_farm_494.csv,2023-01-19T11:42:51Z
473,Farm,IT2,8297574,shuff_farm_473.csv,2023-01-19T11:43:14Z
463,Farm,UK2,8297508,shuff_farm_463.csv,2023-01-19T11:44:01Z
496,Farm,IT3,8297737,shuff_farm_496.csv,2023-01-19T11:44:05Z
486,Farm,SE1,8297671,shuff_farm_486.csv,2023-01-19T11:45:37Z
